checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,hidden_dimension_N,projection_dimension_max,definition,projected_frobenius_norm_d1,projected_normalized_frobenius_d1,projected_frobenius_norm_d2,projected_normalized_frobenius_d2,projected_frobenius_norm_d3,projected_normalized_frobenius_d3,projected_frobenius_norm_d4,projected_normalized_frobenius_d4
step48000,48000,1024,10,38617,sidered,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40627774596214294,0.40627774596214294,0.5640662284853993,0.39885505520034636,0.6820354641868512,0.39377335884514997,0.7988828167834575,0.39944140839172876
step48000,48000,1024,11,9815,second,3,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38817793130874634,0.38817793130874634,0.527984771280195,0.3733416121354542,0.6191769213139018,0.35748196219658496,0.708062018529773,0.3540310092648865
step48000,48000,1024,12,21302, diagrams,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4950050711631775,0.4950050711631775,0.685924982438052,0.48502220646721006,0.8316508171271553,0.4801538231401353,0.9540192597044741,0.47700962985223705
step48000,48000,1024,13,25566, permeability,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38737380504608154,0.38737380504608154,0.5279164792461384,0.3732933223750717,0.6195681305280869,0.35770782694170417,0.7115236734039718,0.3557618367019859
step48000,48000,1024,14,12838, LE,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.41310766339302063,0.41310766339302063,0.571721711436476,0.4042682991083107,0.6742477779375488,0.38927713609275083,0.7822432035649387,0.39112160178246935
step48000,48000,1024,15,36849,urdy,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3977773189544678,0.3977773189544678,0.5373519025776838,0.37996517419617326,0.645181527921298,0.3724957288215355,0.7227697968304793,0.36138489841523963
step48000,48000,1024,16,33930, 510,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39179131388664246,0.39179131388664246,0.5385443370661881,0.38080835270911534,0.6335476299481556,0.36577889469501706,0.731494272702073,0.3657471363510365
step48000,48000,1024,17,7776,ochem,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44574543833732605,0.44574543833732605,0.616046093402161,0.43561037016814924,0.7357318149331066,0.42477496140300103,0.846694087155823,0.4233470435779115
step48000,48000,1024,18,32587, phyt,2,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.396727979183197,0.396727979183197,0.5480670353890569,0.38754191726840964,0.653118268147847,0.3770780079278217,0.7632081078344652,0.3816040539172326
step48000,48000,1024,19,48174, filings,1,1,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4929749369621277,0.4929749369621277,0.6762619504999374,0.47818941105694707,0.8098093889145512,0.4675436686821025,0.9279557070153371,0.46397785350766857
step48000,48000,1024,20,40493, helical,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3864620327949524,0.3864620327949524,0.5279084997629327,0.37328768002838664,0.6207428600739007,0.35838605736120477,0.7137721238789482,0.3568860619394741
step48000,48000,1024,21,36039, interplay,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3881257176399231,0.3881257176399231,0.527865888829756,0.3732575495485847,0.6189109462561013,0.35732840142536615,0.7082101631803792,0.3541050815901896
step48000,48000,1024,22,11818,cies,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4148033857345581,0.4148033857345581,0.5741575639378148,0.4059907069299776,0.690783068057971,0.3988237902949051,0.7917078782264094,0.3958539391132047
step48000,48000,1024,23,23007, harmonic,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4252278804779053,0.4252278804779053,0.5895274634159046,0.4168588670770904,0.7028139675683359,0.4057698333658077,0.815333812569267,0.4076669062846335
step48000,48000,1024,24,49192, inactivated,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.5246260166168213,0.5246260166168213,0.7185014253531143,0.5080572301593871,0.866593239331592,0.5003278400060045,0.985004961032585,0.4925024805162925
step48000,48000,1024,25,49108, Maintenance,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.5424628257751465,0.5424628257751465,0.7487905107152728,0.5294748478149075,0.9009312475354929,0.5201528982859622,1.0203056277777183,0.5101528138888591
step48000,48000,1024,26,32752, pend,3,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3929567337036133,0.3929567337036133,0.540696638785053,0.3823302598496842,0.6361638466943703,0.3672893681377025,0.7352108824705986,0.3676054412352993
step48000,48000,1024,27,37375, Pretty,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44637030363082886,0.44637030363082886,0.6227049492419395,0.4403188922874003,0.7532846162021501,0.4349090759407153,0.870535928302329,0.4352679641511645
step48000,48000,1024,28,42178, 580,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3877304196357727,0.3877304196357727,0.5310325728212748,0.3754967332728625,0.6247141021944785,0.3606788550685376,0.7191195035151582,0.3595597517575791
step48000,48000,1024,29,2775,CH,4,2,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.41461020708084106,0.41461020708084106,0.5724191781368845,0.4047614825418213,0.6895066138299683,0.39808682910275955,0.7912074282037042,0.3956037141018521
step48000,48000,1024,30,8022,PI,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3899680972099304,0.3899680972099304,0.5353498655082816,0.3785495202082121,0.6297557531990429,0.36358965363318296,0.726141732001657,0.3630708660008285
step48000,48000,1024,31,29209, shaping,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40457475185394287,0.40457475185394287,0.5547831608203494,0.39229093510417595,0.6657971021989952,0.3843981361802627,0.775865685538332,0.387932842769166
step48000,48000,1024,32,34666, exams,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44468969106674194,0.44468969106674194,0.6140677582642412,0.43421147597666654,0.727635569453871,0.4201005918961391,0.8410009621521152,0.4205004810760576
step48000,48000,1024,33,14134,ilipp,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4275405704975128,0.4275405704975128,0.59171317724011,0.4184044001439192,0.7106510161012418,0.4102945554459331,0.814736444056523,0.4073682220282615
step48000,48000,1024,34,33132,essential,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3965601921081543,0.3965601921081543,0.5480751597375695,0.3875476620503356,0.6532901147426312,0.37717722360557965,0.7633630533322415,0.38168152666612076
step48000,48000,1024,35,29405, Manufact,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.404524564743042,0.404524564743042,0.5546442808829134,0.3921927321586442,0.6655015423130339,0.3842274946005413,0.7755309865481514,0.3877654932740757
step48000,48000,1024,36,48266,christ,6,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.383894145488739,0.383894145488739,0.5309794697368554,0.3754591837217676,0.629461230626998,0.3634196109469304,0.7271631623462288,0.3635815811731144
step48000,48000,1024,37,14944,omed,7,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39689767360687256,0.39689767360687256,0.5477989755058463,0.38735237030722736,0.6531882934159149,0.37711843703519077,0.7633304777499512,0.3816652388749756
step48000,48000,1024,38,49304,umu,4,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4149351716041565,0.4149351716041565,0.5725929332353416,0.40488434595020606,0.6898338088221568,0.3982757352195771,0.7917260296176426,0.3958630148088213
step48000,48000,1024,39,11608, tonight,5,3,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39955300092697144,0.39955300092697144,0.5554009506533469,0.39272777848443663,0.6825357063116932,0.3940621737705875,0.769162555470576,0.384581277735288
step48000,48000,1024,40,48526, geared,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4033973217010498,0.4033973217010498,0.5559204937392513,0.39309515092359826,0.6686817472160045,0.3860635867573495,0.7808850027075008,0.3904425013537504
step48000,48000,1024,41,29154, trump,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38722363114356995,0.38722363114356995,0.5279296343590795,0.37330262444463963,0.619755743285634,0.3578161452177774,0.7119918562223618,0.3559959281111809
step48000,48000,1024,42,39772,leman,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.393385648727417,0.393385648727417,0.5415041409708531,0.3829012501210864,0.6371428122567472,0.3678545741686682,0.736590495214107,0.3682952476070535
step48000,48000,1024,43,50131, assortment,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.562195360660553,0.562195360660553,0.7765974427885731,0.5491373180479319,0.9371737867082299,0.5410775380334575,1.0631314215989456,0.5315657107994728
step48000,48000,1024,44,39037, Sew,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39137133955955505,0.39137133955955505,0.5378350126909538,0.38030678463332623,0.6326877441915361,0.3652824394219604,0.7302803006453386,0.3651401503226693
step48000,48000,1024,45,47239, arresting,7,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44790518283843994,0.44790518283843994,0.6188134212258513,0.43756716643804683,0.7410663096056634,0.42785483333819235,0.8506477848211482,0.4253238924105741
step48000,48000,1024,46,17077, assertion,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4605228006839752,0.4605228006839752,0.6345035586677069,0.4486617690209319,0.7544762535430543,0.4355970680802627,0.8694748566491768,0.4347374283245884
step48000,48000,1024,47,35700, unemployed,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4761514663696289,0.4761514663696289,0.6528255948935735,0.46161740508138777,0.7922347855995666,0.45739696672729524,0.9010234135710792,0.4505117067855396
step48000,48000,1024,48,31995, outgoing,9,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3890434503555298,0.3890434503555298,0.5335324967259564,0.3772644464183132,0.6276470313105444,0.36237218248321235,0.7231218065285439,0.3615609032642719
step48000,48000,1024,49,40092, floated,8,4,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4044841527938843,0.4044841527938843,0.5545476720161996,0.39212441937386816,0.6652951368656007,0.3841083263599035,0.7753020851804708,0.3876510425902354
step48000,48000,1024,50,18001, portable,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.45912981033325195,0.45912981033325195,0.6327152177326097,0.4473972210186512,0.7521113709332403,0.4342317024688848,0.8669872228488589,0.43349361142442944
step48000,48000,1024,51,40610,olev,10,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.44989994168281555,0.44989994168281555,0.620810807777018,0.4389795320130277,0.7364385316813636,0.4251829845078481,0.8504083354209785,0.42520416771048924
step48000,48000,1024,52,45782, Bread,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.5073535442352295,0.5073535442352295,0.6951274076352854,0.4915293037275357,0.8409975645023738,0.48555017025326525,0.9549890974866495,0.47749454874332475
step48000,48000,1024,53,31208, Alban,12,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3930736184120178,0.3930736184120178,0.5409186432289945,0.38248724069744877,0.6364335944884707,0.3674451070992397,0.7355921846883009,0.36779609234415045
step48000,48000,1024,54,27943,gae,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.41511982679367065,0.41511982679367065,0.5784148418792834,0.4090010570317859,0.6994438512915322,0.4038240958261947,0.816388898105637,0.4081944490528185
step48000,48000,1024,55,11080, thorough,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.45316505432128906,0.45316505432128906,0.6250258485532517,0.44196001592888035,0.7419706296579786,0.4283769427638301,0.856289754599075,0.4281448772995375
step48000,48000,1024,56,9554, integration,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38525786995887756,0.38525786995887756,0.5292273713837472,0.374220263094979,0.6247805110895752,0.3607171962619982,0.7208275267456695,0.36041376337283476
step48000,48000,1024,57,17954, sits,15,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.47126707434654236,0.47126707434654236,0.648245247427454,0.45837861032790406,0.7727068111082952,0.44612248539803157,0.888603245447573,0.4443016227237865
step48000,48000,1024,58,12389, nit,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4666788578033447,0.4666788578033447,0.6423838798680083,0.4542339975795931,0.7649212396235314,0.44162748360550813,0.8804382462528537,0.44021912312642686
step48000,48000,1024,59,44251, drifting,14,5,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.5259000658988953,0.5259000658988953,0.7201677450877202,0.5092354961433518,0.8682158218307833,0.501264638448695,0.9871517388187886,0.4935758694093943
step48000,48000,1024,60,44956, 1864,17,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.5116708278656006,0.5116708278656006,0.7008162548971631,0.49555192620354405,0.8415169120429214,0.4858500156956034,0.9614936962705284,0.4807468481352642
step48000,48000,1024,61,4977,othe,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3876727223396301,0.3876727223396301,0.5277620470877095,0.37318412234861337,0.6190674905205841,0.35741878229860535,0.7100114717926037,0.35500573589630186
step48000,48000,1024,62,10732, notion,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.49218347668647766,0.49218347668647766,0.6752276880316362,0.47745807705208454,0.8084613206475603,0.4667653611052693,0.926519444558749,0.4632597222793745
step48000,48000,1024,63,29957, publicity,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38770610094070435,0.38770610094070435,0.5309694075733897,0.3754520686977476,0.6246389179129384,0.3606354474033515,0.719013505521238,0.359506752760619
step48000,48000,1024,64,49932, disguised,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.40097206830978394,0.40097206830978394,0.5539872071745798,0.39172811088374215,0.6524812355603626,0.376710216991955,0.7566278765703747,0.37831393828518733
step48000,48000,1024,65,10934, routine,19,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.5053867101669312,0.5053867101669312,0.6925282277377721,0.48969140599648037,0.8308355474031385,0.47968312694551213,0.9502847907942157,0.47514239539710784
step48000,48000,1024,66,37783, Panama,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.43774378299713135,0.43774378299713135,0.6111946733942873,0.4321798981821977,0.739133958365359,0.4267391898294337,0.8561215763141189,0.42806078815705945
step48000,48000,1024,67,9369, happening,16,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4941434860229492,0.4941434860229492,0.6777900294461244,0.47926992604198426,0.811797680193621,0.46869160918730085,0.930073792864879,0.4650368964324395
step48000,48000,1024,68,1946,ending,23,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3866179883480072,0.3866179883480072,0.5285263336961076,0.37372455459218173,0.6215354614030861,0.35884366595197004,0.7149091279808409,0.35745456399042047
step48000,48000,1024,69,41608, paved,22,6,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.39452314376831055,0.39452314376831055,0.5435488733357714,0.38434709424203173,0.6396279666821605,0.3692893787451584,0.7400252146885848,0.3700126073442924
step48000,48000,1024,70,1081, bu,39,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38374510407447815,0.38374510407447815,0.5328237549884787,0.3767632903296328,0.6297214002290015,0.3635698199366821,0.7240619482613248,0.3620309741306624
step48000,48000,1024,71,9560, crucial,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.5141353011131287,0.5141353011131287,0.7040976135381377,0.4978721971500822,0.8457932974070648,0.4883189879367501,0.9659526589418933,0.48297632947094665
step48000,48000,1024,72,15553,ographical,37,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.5544024705886841,0.5544024705886841,0.7662015656041504,0.541786322794444,0.9224138918373412,0.5325559087565394,1.0448976655234163,0.5224488327617082
step48000,48000,1024,73,20189, Hunter,25,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3887835144996643,0.3887835144996643,0.5330963774149563,0.3769560634960986,0.6271275905481446,0.3620722832192127,0.7224188091446873,0.36120940457234363
step48000,48000,1024,74,23174, Thailand,28,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.42846059799194336,0.42846059799194336,0.5884933671223713,0.4161276505755332,0.7113350994059521,0.4106895111260557,0.8155021370515008,0.4077510685257504
step48000,48000,1024,75,4610, options,33,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3881801664829254,0.3881801664829254,0.5279781309869642,0.3733369167390816,0.6191456560911198,0.3574639112117955,0.7080781105474929,0.35403905527374646
step48000,48000,1024,76,7624, thereby,27,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38637933135032654,0.38637933135032654,0.5260763558098719,0.37199215861506735,0.6177629664561534,0.3566656149788419,0.7084551447953722,0.3542275723976861
step48000,48000,1024,77,17732, Å,31,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38377872109413147,0.38377872109413147,0.5312869435104627,0.37567660051212237,0.6298561450065722,0.3636476148702844,0.7274114505752037,0.36370572528760187
step48000,48000,1024,78,8525, supports,26,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.43095946311950684,0.43095946311950684,0.5960856855512666,0.4214962304215326,0.704635351901552,0.40682141010088774,0.8161186025595429,0.40805930127977147
step48000,48000,1024,79,6057, knows,29,7,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.416131854057312,0.416131854057312,0.5763659699726742,0.4075522858128399,0.6930720282139303,0.4001453220571126,0.794057216574621,0.3970286082873105
step48000,48000,1024,80,4638,rum,73,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3866947591304779,0.3866947591304779,0.5287488988627292,0.3738819319307558,0.62181942661792,0.3590076133451949,0.7152992645719315,0.35764963228596575
step48000,48000,1024,81,11832, Son,51,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.43201854825019836,0.43201854825019836,0.5976912828678993,0.42263155917197853,0.7174933574834589,0.4142449830848434,0.8227932696913296,0.4113966348456648
step48000,48000,1024,82,17847, impressed,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3878835439682007,0.3878835439682007,0.5279338726988174,0.3733056214034093,0.6192011355255534,0.35749594227820025,0.7079720394666965,0.35398601973334826
step48000,48000,1024,83,6032, smooth,50,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4815707206726074,0.4815707206726074,0.6614569937238991,0.4677207257254366,0.7902981037161952,0.4562788229205961,0.9071616889309831,0.4535808444654916
step48000,48000,1024,84,15973,igo,57,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4050573706626892,0.4050573706626892,0.5620460023144027,0.3974265395753041,0.6795655672100522,0.3923473631607244,0.7963377031918395,0.39816885159591975
step48000,48000,1024,85,32613, Coleman,56,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4042072892189026,0.4042072892189026,0.5539938083513376,0.3917327786205914,0.6640994172979993,0.3834179773456735,0.7740262620470498,0.3870131310235249
step48000,48000,1024,86,20948, arriving,46,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4046103358268738,0.4046103358268738,0.5587134616714599,0.39507007748809947,0.6723997590407893,0.3882101818852392,0.784943775888806,0.392471887944403
step48000,48000,1024,87,17422, Gab,68,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38398557901382446,0.38398557901382446,0.532571378350005,0.37658483309715496,0.6270368842561242,0.3620199139170976,0.7174074453010675,0.35870372265053374
step48000,48000,1024,88,6519, speech,74,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.5164079070091248,0.5164079070091248,0.7071518789013345,0.5000318888999419,0.8498152794340954,0.49064108034273207,0.9701256599443188,0.4850628299721594
step48000,48000,1024,89,11826, Ho,78,8,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.38617920875549316,0.38617920875549316,0.5268737575867659,0.3725560068188393,0.6193471176958228,0.3575802251235022,0.7118588312992561,0.35592941564962804
step48000,48000,1024,90,3206, involved,254,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3932092487812042,0.3932092487812042,0.5411742452639768,0.38266797862966984,0.6367432162649729,0.3676238673152502,0.736028913433036,0.368014456716518
step48000,48000,1024,91,5966, entered,204,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.5254836678504944,0.5254836678504944,0.7196291142605652,0.5088546266329145,0.8677063295374519,0.50097048293599,0.9864634964130807,0.49323174820654037
step48000,48000,1024,92,3540, track,447,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.5183737277984619,0.5183737277984619,0.7098048961734486,0.5019078554036588,0.853317299902571,0.492662972802914,0.9737216545287584,0.4868608272643792
step48000,48000,1024,93,337, 1,2562,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3895499110221863,0.3895499110221863,0.5345015325062458,0.3779496581897682,0.6287832891722828,0.3630282012655558,0.7247314660394646,0.3623657330197323
step48000,48000,1024,94,897, use,878,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.4097953140735626,0.4097953140735626,0.5667290819752172,0.40073797696030283,0.6757149275604343,0.39012419532246523,0.7872432655738317,0.39362163278691586
step48000,48000,1024,95,3041, million,943,9,190905176,512,4,J_d=B_d J(x_1024) B_d^T; normalized=||J_d||_F/sqrt(d),0.3836243748664856,0.3836243748664856,0.5316730199413073,0.3759495977744289,0.6302334238481987,0.36386543691105705,0.7275878329294722,0.3637939164647361
