checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,spectral_radius,operator_norm_2,jacobian_frobenius_norm,runtime_seconds,proof_pile2_test_loss
step4000,4000,128,3,42548, generosity,8,3,0.9715808033943176,1.647409200668335,14.867287635803223,0.5280040390789509,4.095001425061907
step4000,4000,128,4,29254, critique,18,4,0.9719869494438171,1.647539496421814,14.86484146118164,0.5691820606589317,4.095001425061907
step4000,4000,128,5,19211, cabinet,33,5,0.975574791431427,1.6538803577423096,14.86866569519043,0.5099659897387028,4.095001425061907
step4000,4000,128,6,14290, documented,48,6,0.9693067073822021,1.6436413526535034,14.848334312438965,0.5066108517348766,4.095001425061907
step4000,4000,128,7,6574, miles,404,7,1.0029603242874146,1.68165922164917,15.2128267288208,0.5859586112201214,4.095001425061907
step4000,4000,192,0,21825, clones,2,0,1.000535249710083,1.679680347442627,15.229612350463867,0.5721742212772369,4.095001425061907
step4000,4000,192,1,46808, trustworthy,3,1,0.9744226932525635,1.6506927013397217,14.87480640411377,0.48822490498423576,4.095001425061907
step4000,4000,192,2,23778, motive,8,2,0.9735931754112244,1.6491527557373047,14.868754386901855,0.5155657976865768,4.095001425061907
step4000,4000,192,3,42548, generosity,8,3,0.9739964604377747,1.6502991914749146,14.87318229675293,0.5420375838875771,4.095001425061907
step4000,4000,192,4,29254, critique,18,4,0.9742138385772705,1.6503523588180542,14.87360954284668,0.5764598585665226,4.095001425061907
step4000,4000,192,5,19211, cabinet,33,5,0.9745442271232605,1.6505693197250366,14.873798370361328,0.5420662946999073,4.095001425061907
step4000,4000,192,6,14290, documented,48,6,0.9935458898544312,1.6640733480453491,15.05517578125,0.5638804920017719,4.095001425061907
step4000,4000,192,7,6574, miles,404,7,0.9882365465164185,1.6581758260726929,15.02508544921875,0.5413154773414135,4.095001425061907
step4000,4000,256,0,21825, clones,2,0,1.004256248474121,1.6830675601959229,15.226232528686523,0.5540445297956467,4.095001425061907
step4000,4000,256,1,46808, trustworthy,3,1,0.9746870994567871,1.6507519483566284,14.87479305267334,0.4964017942547798,4.095001425061907
step4000,4000,256,2,23778, motive,8,2,0.9744533896446228,1.6504782438278198,14.873857498168945,0.5376509316265583,4.095001425061907
step4000,4000,256,3,42548, generosity,8,3,0.9746401906013489,1.650720238685608,14.874788284301758,0.55408975481987,4.095001425061907
step4000,4000,256,4,29254, critique,18,4,0.974645733833313,1.6506874561309814,14.874666213989258,0.5601696781814098,4.095001425061907
step4000,4000,256,5,19211, cabinet,33,5,0.9746211171150208,1.6505619287490845,14.874277114868164,0.5633650310337543,4.095001425061907
step4000,4000,256,6,14290, documented,48,6,0.9993031620979309,1.673066258430481,15.13585090637207,0.5668362602591515,4.095001425061907
step4000,4000,256,7,6574, miles,404,7,0.9819939136505127,1.65047025680542,14.915842056274414,0.5508729256689548,4.095001425061907
step4000,4000,320,0,21825, clones,2,0,0.9935569167137146,1.6667754650115967,15.097905158996582,0.5022594220936298,4.095001425061907
step4000,4000,320,1,46808, trustworthy,3,1,0.9746670126914978,1.6506609916687012,14.874469757080078,0.47910285741090775,4.095001425061907
step4000,4000,320,2,23778, motive,8,2,0.9746429920196533,1.6505893468856812,14.874480247497559,0.49023693054914474,4.095001425061907
step4000,4000,320,3,42548, generosity,8,3,0.9746711254119873,1.6506682634353638,14.874534606933594,0.6240893937647343,4.095001425061907
step4000,4000,320,4,29254, critique,18,4,0.9746649265289307,1.6506043672561646,14.874483108520508,0.5665499232709408,4.095001425061907
step4000,4000,320,5,19211, cabinet,33,5,0.9746469259262085,1.650614619255066,14.874381065368652,0.5431976728141308,4.095001425061907
step4000,4000,320,6,14290, documented,48,6,0.9966907501220703,1.6704094409942627,15.11568546295166,0.5451616570353508,4.095001425061907
step4000,4000,320,7,6574, miles,404,7,0.9919741749763489,1.661565899848938,15.025982856750488,0.5576919093728065,4.095001425061907
step4000,4000,384,0,21825, clones,2,0,0.9862995743751526,1.6555424928665161,14.973355293273926,0.5502595007419586,4.095001425061907
step4000,4000,384,1,46808, trustworthy,3,1,0.9746509194374084,1.6505928039550781,14.874385833740234,0.5378625132143497,4.095001425061907
step4000,4000,384,2,23778, motive,8,2,0.9746555685997009,1.650621771812439,14.874424934387207,0.5052724331617355,4.095001425061907
step4000,4000,384,3,42548, generosity,8,3,0.9746594429016113,1.6506052017211914,14.874401092529297,0.49240394309163094,4.095001425061907
step4000,4000,384,4,29254, critique,18,4,0.9746517539024353,1.6506294012069702,14.87439250946045,0.5434520915150642,4.095001425061907
step4000,4000,384,5,19211, cabinet,33,5,0.9746518135070801,1.650648593902588,14.874384880065918,0.5075369030237198,4.095001425061907
step4000,4000,384,6,14290, documented,48,6,0.9929961562156677,1.664549469947815,15.060528755187988,0.5464309044182301,4.095001425061907
step4000,4000,384,7,6574, miles,404,7,0.9965764880180359,1.66892409324646,15.096307754516602,0.5094245225191116,4.095001425061907
step4000,4000,448,0,21825, clones,2,0,0.9898636937141418,1.659006118774414,15.000941276550293,0.5076425448060036,4.095001425061907
step4000,4000,448,1,46808, trustworthy,3,1,0.9746503233909607,1.650655746459961,14.874378204345703,0.6015343256294727,4.095001425061907
step4000,4000,448,2,23778, motive,8,2,0.9746505618095398,1.6506564617156982,14.87438678741455,0.5223787166178226,4.095001425061907
step4000,4000,448,3,42548, generosity,8,3,0.9746497273445129,1.6506412029266357,14.874380111694336,0.5182624235749245,4.095001425061907
step4000,4000,448,4,29254, critique,18,4,0.974648118019104,1.6506129503250122,14.87437915802002,0.5379364714026451,4.095001425061907
step4000,4000,448,5,19211, cabinet,33,5,0.9746494293212891,1.650599479675293,14.874381065368652,0.5018703117966652,4.095001425061907
step4000,4000,448,6,14290, documented,48,6,0.9915518164634705,1.661966323852539,15.033169746398926,0.5391352884471416,4.095001425061907
step4000,4000,448,7,6574, miles,404,7,0.9959455728530884,1.6686463356018066,15.097251892089844,0.5354167595505714,4.095001425061907
step4000,4000,512,0,21825, clones,2,0,0.994085431098938,1.6650995016098022,15.060025215148926,0.5413158684968948,4.095001425061907
step4000,4000,512,1,46808, trustworthy,3,1,0.9746493697166443,1.6505986452102661,14.874381065368652,0.550173569470644,4.095001425061907
step4000,4000,512,2,23778, motive,8,2,0.97464919090271,1.650635004043579,14.874381065368652,0.5583257712423801,4.095001425061907
step4000,4000,512,3,42548, generosity,8,3,0.974650502204895,1.6505831480026245,14.87437915802002,0.5355922169983387,4.095001425061907
step4000,4000,512,4,29254, critique,18,4,0.9746515154838562,1.6506396532058716,14.87437915802002,0.5119213312864304,4.095001425061907
step4000,4000,512,5,19211, cabinet,33,5,0.9746478796005249,1.65065598487854,14.874381065368652,0.5472499951720238,4.095001425061907
step4000,4000,512,6,14290, documented,48,6,0.9923747777938843,1.66288423538208,15.04039478302002,0.5436620190739632,4.095001425061907
step4000,4000,512,7,6574, miles,404,7,0.9937307238578796,1.6653926372528076,15.067508697509766,0.4928325451910496,4.095001425061907
step4000,4000,576,0,21825, clones,2,0,0.9952194690704346,1.667163610458374,15.08179759979248,0.5519950725138187,4.095001425061907
step4000,4000,576,1,46808, trustworthy,3,1,0.9746490120887756,1.6505951881408691,14.874383926391602,0.4993240050971508,4.095001425061907
step4000,4000,576,2,23778, motive,8,2,0.9746509790420532,1.650598406791687,14.874380111694336,0.5748911947011948,4.095001425061907
step4000,4000,576,3,42548, generosity,8,3,0.9746465086936951,1.6505944728851318,14.87437915802002,0.5010770224034786,4.095001425061907
step4000,4000,576,4,29254, critique,18,4,0.9746475219726562,1.6506030559539795,14.874381065368652,0.49288250505924225,4.095001425061907
step4000,4000,576,5,19211, cabinet,33,5,0.9746474623680115,1.6506085395812988,14.874381065368652,0.5761017203330994,4.095001425061907
step4000,4000,576,6,14290, documented,48,6,0.9934898614883423,1.6644740104675293,15.05606460571289,0.47975612059235573,4.095001425061907
step4000,4000,576,7,6574, miles,404,7,0.9924570918083191,1.663250207901001,15.045973777770996,0.540732204914093,4.095001425061907
step4000,4000,640,0,21825, clones,2,0,0.9942936897277832,1.6660130023956299,15.072588920593262,0.5520754307508469,4.095001425061907
step4000,4000,640,1,46808, trustworthy,3,1,0.9746496677398682,1.6506069898605347,14.874381065368652,0.4917794167995453,4.095001425061907
step4000,4000,640,2,23778, motive,8,2,0.9746482968330383,1.6506321430206299,14.874380111694336,0.5584822073578835,4.095001425061907
step4000,4000,640,3,42548, generosity,8,3,0.9746490120887756,1.650610089302063,14.87437915802002,0.4847869798541069,4.095001425061907
step4000,4000,640,4,29254, critique,18,4,0.9746460318565369,1.650598406791687,14.874381065368652,0.5418635532259941,4.095001425061907
step4000,4000,640,5,19211, cabinet,33,5,0.9746466279029846,1.6505855321884155,14.87437915802002,0.48707937076687813,4.095001425061907
step4000,4000,640,6,14290, documented,48,6,0.9938605427742004,1.6651833057403564,15.063051223754883,0.48117658123373985,4.095001425061907
step4000,4000,640,7,6574, miles,404,7,0.9926097393035889,1.6632860898971558,15.045103073120117,0.5070702098309994,4.095001425061907
step4000,4000,704,0,21825, clones,2,0,0.9931855797767639,1.6644206047058105,15.056398391723633,0.5579885877668858,4.095001425061907
step4000,4000,704,1,46808, trustworthy,3,1,0.9746518135070801,1.6505733728408813,14.874382019042969,0.5370907820761204,4.095001425061907
step4000,4000,704,2,23778, motive,8,2,0.9746485948562622,1.6506463289260864,14.874381065368652,0.5539509989321232,4.095001425061907
step4000,4000,704,3,42548, generosity,8,3,0.9746490120887756,1.6505939960479736,14.874380111694336,0.5659299194812775,4.095001425061907
step4000,4000,704,4,29254, critique,18,4,0.9746518731117249,1.6505790948867798,14.874381065368652,0.5629499442875385,4.095001425061907
step4000,4000,704,5,19211, cabinet,33,5,0.9746482968330383,1.6505939960479736,14.874381065368652,0.500302080065012,4.095001425061907
step4000,4000,704,6,14290, documented,48,6,0.9936418533325195,1.6649012565612793,15.061100006103516,0.5459621772170067,4.095001425061907
step4000,4000,704,7,6574, miles,404,7,0.9932637214660645,1.6641896963119507,15.053643226623535,0.5496779084205627,4.095001425061907
step4000,4000,768,0,21825, clones,2,0,0.9928399324417114,1.6637710332870483,15.049546241760254,0.5270001217722893,4.095001425061907
step4000,4000,768,1,46808, trustworthy,3,1,0.9746496677398682,1.6506205797195435,14.874381065368652,0.4902985244989395,4.095001425061907
step4000,4000,768,2,23778, motive,8,2,0.9746477007865906,1.6506134271621704,14.874381065368652,0.5586327239871025,4.095001425061907
step4000,4000,768,3,42548, generosity,8,3,0.974648118019104,1.6505982875823975,14.87437915802002,0.5639100894331932,4.095001425061907
step4000,4000,768,4,29254, critique,18,4,0.9746488332748413,1.6506236791610718,14.874381065368652,0.5741861872375011,4.095001425061907
step4000,4000,768,5,19211, cabinet,33,5,0.9746498465538025,1.6506164073944092,14.874381065368652,0.5473542846739292,4.095001425061907
step4000,4000,768,6,14290, documented,48,6,0.9933369159698486,1.6644874811172485,15.056781768798828,0.4750373065471649,4.095001425061907
step4000,4000,768,7,6574, miles,404,7,0.9936164617538452,1.6647621393203735,15.059478759765625,0.490244772285223,4.095001425061907
step4000,4000,832,0,21825, clones,2,0,0.9931002855300903,1.664013147354126,15.052056312561035,0.5359418131411076,4.095001425061907
step4000,4000,832,1,46808, trustworthy,3,1,0.9746474027633667,1.6506407260894775,14.87437915802002,0.5312311574816704,4.095001425061907
step4000,4000,832,2,23778, motive,8,2,0.9746488928794861,1.650645136833191,14.87437915802002,0.7307205274701118,4.095001425061907
step4000,4000,832,3,42548, generosity,8,3,0.9746481776237488,1.6506431102752686,14.874380111694336,0.5427373945713043,4.095001425061907
step4000,4000,832,4,29254, critique,18,4,0.9746472835540771,1.6506232023239136,14.87437915802002,0.5411496199667454,4.095001425061907
step4000,4000,832,5,19211, cabinet,33,5,0.9746506214141846,1.6506133079528809,14.874380111694336,0.5506758280098438,4.095001425061907
step4000,4000,832,6,14290, documented,48,6,0.9932300448417664,1.6642554998397827,15.054742813110352,0.49188780412077904,4.095001425061907
step4000,4000,832,7,6574, miles,404,7,0.9935764670372009,1.6648197174072266,15.059723854064941,0.5097818411886692,4.095001425061907
step4000,4000,896,0,21825, clones,2,0,0.9934158325195312,1.6645151376724243,15.056571006774902,0.5179917439818382,4.095001425061907
step4000,4000,896,1,46808, trustworthy,3,1,0.974648654460907,1.6505990028381348,14.874381065368652,0.573650024831295,4.095001425061907
step4000,4000,896,2,23778, motive,8,2,0.9746487736701965,1.6505986452102661,14.874381065368652,0.5943762175738811,4.095001425061907
step4000,4000,896,3,42548, generosity,8,3,0.9746469259262085,1.6506134271621704,14.874381065368652,0.4968980923295021,4.095001425061907
step4000,4000,896,4,29254, critique,18,4,0.9746479392051697,1.6506179571151733,14.874381065368652,0.5533201061189175,4.095001425061907
step4000,4000,896,5,19211, cabinet,33,5,0.9746485948562622,1.650573492050171,14.874381065368652,0.4892485849559307,4.095001425061907
step4000,4000,896,6,14290, documented,48,6,0.9932889938354492,1.6643211841583252,15.055251121520996,0.5604930855333805,4.095001425061907
step4000,4000,896,7,6574, miles,404,7,0.9933991432189941,1.6645323038101196,15.057394027709961,0.5319531969726086,4.095001425061907
step4000,4000,960,0,21825, clones,2,0,0.9935108423233032,1.6646565198898315,15.058465003967285,0.5455538928508759,4.095001425061907
step4000,4000,960,1,46808, trustworthy,3,1,0.9746473431587219,1.6506133079528809,14.874382019042969,0.5674923844635487,4.095001425061907
step4000,4000,960,2,23778, motive,8,2,0.9746477603912354,1.6506165266036987,14.874380111694336,0.578554093837738,4.095001425061907
step4000,4000,960,3,42548, generosity,8,3,0.9746496677398682,1.6506305932998657,14.874381065368652,0.558992151170969,4.095001425061907
step4000,4000,960,4,29254, critique,18,4,0.9746484756469727,1.6506237983703613,14.874381065368652,0.5502476394176483,4.095001425061907
step4000,4000,960,5,19211, cabinet,33,5,0.9746494293212891,1.6506444215774536,14.874381065368652,0.6773065254092216,4.095001425061907
step4000,4000,960,6,14290, documented,48,6,0.9933754205703735,1.6644903421401978,15.056453704833984,0.47186586633324623,4.095001425061907
step4000,4000,960,7,6574, miles,404,7,0.9932974576950073,1.6644004583358765,15.05573844909668,0.4838441535830498,4.095001425061907
step4000,4000,1024,0,21825, clones,2,0,0.9934420585632324,1.6645535230636597,15.057798385620117,0.5159134715795517,4.095001425061907
step4000,4000,1024,1,46808, trustworthy,3,1,0.9746485948562622,1.65064537525177,14.874381065368652,0.5425659231841564,4.095001425061907
step4000,4000,1024,2,23778, motive,8,2,0.974650502204895,1.6506054401397705,14.874381065368652,0.5021392479538918,4.095001425061907
step4000,4000,1024,3,42548, generosity,8,3,0.9746481776237488,1.6506165266036987,14.87437915802002,0.5025173760950565,4.095001425061907
step4000,4000,1024,4,29254, critique,18,4,0.9746518135070801,1.6506338119506836,14.874381065368652,0.4932885654270649,4.095001425061907
step4000,4000,1024,5,19211, cabinet,33,5,0.9746487736701965,1.6506463289260864,14.87437915802002,0.5279835909605026,4.095001425061907
step4000,4000,1024,6,14290, documented,48,6,0.9934046268463135,1.664489507675171,15.057027816772461,0.5504261031746864,4.095001425061907
step4000,4000,1024,7,6574, miles,404,7,0.9933087825775146,1.6644268035888672,15.055642127990723,0.5318128019571304,4.095001425061907
