checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,spectral_radius,spectral_abscissa,jacobian_frobenius_norm,normalized_frobenius_norm,lyapunov_window_start,lyapunov_window_end,lyapunov_exponent_last_256,lyapunov_exponent_0_1024,geometric_tangent_factor_last_256,hidden_state_norm,runtime_seconds,dynamics_runtime_seconds_checkpoint
step3000,3000,1024,10,38617,sidered,2,1,190905176,0.9579508304595947,0.9579508304595947,14.2177734375,0.6283427476882935,768,1024,-0.04295888148447977,-0.03797517018664928,0.9579507787711871,35.46728515625,11.469457138329744,45.35288067907095
step3000,3000,1024,11,9815,second,3,1,190905176,0.9579535722732544,0.9579535722732544,14.217774391174316,0.6283428072929382,768,1024,-0.04295886787363863,-0.038894773946844305,0.9579507918097031,35.46728515625,11.231171160936356,45.35288067907095
step3000,3000,1024,12,21302, diagrams,2,1,190905176,0.9579493403434753,0.9579493403434753,14.21777629852295,0.628342866897583,768,1024,-0.042958884887190026,-0.03797806406480611,0.9579507755115582,35.467281341552734,11.36413012444973,45.35288067907095
step3000,3000,1024,13,25566, permeability,2,1,190905176,0.9579540491104126,0.9579540491104126,14.217774391174316,0.6283428072929382,768,1024,-0.04295888950515416,-0.0403970240862652,0.9579507710877758,35.46728515625,0.1744559109210968,45.77710282430053
step3000,3000,1024,14,12838, LE,2,1,190905176,0.9579508900642395,0.9579508900642395,14.217775344848633,0.6283428072929382,768,1024,-0.04295887856787086,-0.038678452315601734,0.9579507815651549,35.46728515625,0.12428709492087364,45.77710282430053
step3000,3000,1024,15,36849,urdy,2,1,190905176,0.9579524397850037,0.9579524397850037,14.21777629852295,0.628342866897583,768,1024,-0.04295886933194352,-0.04037774731532991,0.9579507904127188,35.46728515625,0.15329401567578316,45.77710282430053
step3000,3000,1024,16,33930, 510,2,1,190905176,0.9579519033432007,0.9579519033432007,14.21777629852295,0.628342866897583,768,1024,-0.04295888197058105,-0.04013334716382831,0.957950778305526,35.46728515625,0.11898387596011162,45.77710282430053
step3000,3000,1024,17,7776,ochem,2,1,190905176,0.9579497575759888,0.9579497575759888,14.2177734375,0.6283427476882935,768,1024,-0.04295889728277798,-0.039699058652799664,0.9579507636371951,35.467288970947266,0.12088332325220108,45.77710282430053
step3000,3000,1024,18,32587, phyt,2,1,190905176,0.9579519629478455,0.9579519629478455,14.217777252197266,0.6283429265022278,768,1024,-0.04295886763058712,-0.039585011518542386,0.9579507920425344,35.467281341552734,0.13468721508979797,45.77710282430053
step3000,3000,1024,19,48174, filings,1,1,190905176,0.9579519033432007,0.9579519033432007,14.2177734375,0.6283427476882935,768,1024,-0.04295888853295125,-0.03831614808904908,0.9579507720190984,35.46728515625,0.12096351757645607,45.77710282430053
step3000,3000,1024,20,40493, helical,4,2,190905176,0.9579514265060425,0.9579514265060425,14.2177734375,0.6283427476882935,768,1024,-0.04295889169261116,-0.039513044086036155,0.9579507689922997,35.46728515625,0.11710644140839577,45.77710282430053
step3000,3000,1024,21,36039, interplay,4,2,190905176,0.9579505324363708,0.9579505324363708,14.217774391174316,0.6283428072929382,768,1024,-0.042958875408210605,-0.038803966698316476,0.9579507845919539,35.46728515625,0.14433765783905983,45.77710282430053
step3000,3000,1024,22,11818,cies,4,2,190905176,0.9579549431800842,0.9579549431800842,14.217775344848633,0.6283428072929382,768,1024,-0.0429588824566815,-0.038540600767244124,0.9579507778398657,35.46728515625,0.13831479102373123,45.77710282430053
step3000,3000,1024,23,23007, harmonic,3,2,190905176,0.957952618598938,0.957952618598938,14.21777629852295,0.628342866897583,768,1024,-0.04295890992141667,-0.03878872727040684,0.9579507515300016,35.467281341552734,0.13321416079998016,45.77710282430053
step3000,3000,1024,24,49192, inactivated,3,2,190905176,0.9579522609710693,0.9579522609710693,14.217777252197266,0.6283429265022278,768,1024,-0.0429588861024435,-0.03933638122652558,0.9579507743474052,35.467281341552734,0.12861845642328262,45.77710282430053
step3000,3000,1024,25,49108, Maintenance,3,2,190905176,0.9579528570175171,0.9579528570175171,14.217774391174316,0.6283428072929382,768,1024,-0.04295889023430598,-0.03777592058234917,0.9579507703892843,35.46728515625,0.12256017327308655,45.77710282430053
step3000,3000,1024,26,32752, pend,3,2,190905176,0.9579504132270813,0.9579504132270813,14.21777629852295,0.628342866897583,768,1024,-0.042958886102443,-0.03923772333561659,0.9579507743474056,35.467281341552734,0.13206326961517334,45.77710282430053
step3000,3000,1024,27,37375, Pretty,4,2,190905176,0.9579500555992126,0.9579500555992126,14.217775344848633,0.6283428072929382,768,1024,-0.04295888731769766,-0.03869875548446089,0.9579507731832515,35.467281341552734,0.14113276451826096,45.77710282430053
step3000,3000,1024,28,42178, 580,4,2,190905176,0.9579521417617798,0.9579521417617798,14.2177734375,0.6283427476882935,768,1024,-0.04295888148447949,-0.040277016535948125,0.9579507787711874,35.46728515625,0.12259593978524208,45.77710282430053
step3000,3000,1024,29,2775,CH,4,2,190905176,0.957952082157135,0.957952082157135,14.217774391174316,0.6283428072929382,768,1024,-0.04295888804684972,-0.03823717078207517,0.9579507724847597,35.46728515625,0.12660624086856842,45.77710282430053
step3000,3000,1024,30,8022,PI,7,3,190905176,0.9579492807388306,0.9579492807388306,14.217777252197266,0.6283429265022278,768,1024,-0.042958867144486476,-0.04113846223606473,0.9579507925081949,35.467281341552734,0.13664568215608597,45.77710282430053
step3000,3000,1024,31,29209, shaping,6,3,190905176,0.9579533934593201,0.9579533934593201,14.217777252197266,0.6283429265022278,768,1024,-0.04295886884584091,-0.04196537828848185,0.9579507908783811,35.467281341552734,0.1397867240011692,45.77710282430053
step3000,3000,1024,32,34666, exams,5,3,190905176,0.9579523205757141,0.9579523205757141,14.217774391174316,0.6283428072929382,768,1024,-0.0429588768665156,-0.03955318627797182,0.9579507831949695,35.46728515625,0.1406535618007183,45.77710282430053
step3000,3000,1024,33,14134,ilipp,6,3,190905176,0.9579529166221619,0.9579529166221619,14.217777252197266,0.6283429265022278,768,1024,-0.042958876866515915,-0.040164939962924855,0.9579507831949692,35.467281341552734,0.1401563659310341,45.77710282430053
step3000,3000,1024,34,33132,essential,6,3,190905176,0.9579505920410156,0.9579505920410156,14.2177734375,0.6283427476882935,768,1024,-0.042958882213632525,-0.037510350979339704,0.9579507780726947,35.46728515625,0.13044744357466698,45.77710282430053
step3000,3000,1024,35,29405, Manufact,6,3,190905176,0.9579514265060425,0.9579514265060425,14.217777252197266,0.6283429265022278,768,1024,-0.042958877352617254,-0.0399819528879013,0.957950782729308,35.467281341552734,0.14623721316456795,45.77710282430053
step3000,3000,1024,36,48266,christ,6,3,190905176,0.9579491019248962,0.9579491019248962,14.2177734375,0.6283427476882935,768,1024,-0.04295889679667606,-0.041362452398583355,0.9579507641028568,35.46728515625,0.13482079654932022,45.77710282430053
step3000,3000,1024,37,14944,omed,7,3,190905176,0.9579519629478455,0.9579519629478455,14.21777629852295,0.628342866897583,768,1024,-0.04295888853295091,-0.03993027447200499,0.9579507720190987,35.46728515625,0.1211736910045147,45.77710282430053
step3000,3000,1024,38,49304,umu,4,3,190905176,0.9579485654830933,0.9579485654830933,14.2177734375,0.6283427476882935,768,1024,-0.04295887978312511,-0.041773798771073505,0.9579507804010011,35.46728515625,0.13962142914533615,45.77710282430053
step3000,3000,1024,39,11608, tonight,5,3,190905176,0.9579507112503052,0.9579507112503052,14.217777252197266,0.6283429265022278,768,1024,-0.042958888532951114,-0.03939979958116278,0.9579507720190985,35.467281341552734,0.12640580162405968,45.77710282430053
step3000,3000,1024,40,48526, geared,8,4,190905176,0.9579501152038574,0.9579501152038574,14.217774391174316,0.6283428072929382,768,1024,-0.042958895095320714,-0.040469494056064405,0.9579507657326716,35.46728515625,0.13753005117177963,45.77710282430053
step3000,3000,1024,41,29154, trump,7,4,190905176,0.9579539895057678,0.9579539895057678,14.21777629852295,0.628342866897583,768,1024,-0.04295887030414607,-0.03757447731900834,0.9579507894813966,35.467281341552734,0.1320459507405758,45.77710282430053
step3000,3000,1024,42,39772,leman,7,4,190905176,0.957951009273529,0.957951009273529,14.217777252197266,0.6283429265022278,768,1024,-0.04295887370685655,-0.04126456251274081,0.9579507862217673,35.467281341552734,0.13047657534480095,45.77710282430053
step3000,3000,1024,43,50131, assortment,7,4,190905176,0.9579511880874634,0.9579511880874634,14.2177734375,0.6283427476882935,768,1024,-0.04295886592923229,-0.042882797215012536,0.9579507936723487,35.46728515625,0.13525515422224998,45.77710282430053
step3000,3000,1024,44,39037, Sew,9,4,190905176,0.9579532742500305,0.9579532742500305,14.21777629852295,0.628342866897583,768,1024,-0.04295888342888565,-0.03910213526427765,0.957950776908542,35.46728515625,0.14455777779221535,45.77710282430053
step3000,3000,1024,45,47239, arresting,7,4,190905176,0.9579519033432007,0.9579519033432007,14.217777252197266,0.6283429265022278,768,1024,-0.0429588771095667,-0.039499893715980124,0.9579507829621385,35.467281341552734,0.11757117509841919,45.77710282430053
step3000,3000,1024,46,17077, assertion,8,4,190905176,0.9579523205757141,0.9579523205757141,14.217775344848633,0.6283428072929382,768,1024,-0.042958889262104276,-0.039912202355917775,0.9579507713206057,35.46728515625,0.13698283955454826,45.77710282430053
step3000,3000,1024,47,35700, unemployed,9,4,190905176,0.9579511284828186,0.9579511284828186,14.2177734375,0.6283427476882935,768,1024,-0.042958889748204485,-0.03937263980617044,0.9579507708549456,35.46728515625,0.1357932984828949,45.77710282430053
step3000,3000,1024,48,31995, outgoing,9,4,190905176,0.9579528570175171,0.9579528570175171,14.21777629852295,0.628342866897583,768,1024,-0.0429588676305876,-0.03925213202272322,0.957950792042534,35.46728515625,0.1439693719148636,45.77710282430053
step3000,3000,1024,49,40092, floated,8,4,190905176,0.957953929901123,0.957953929901123,14.217777252197266,0.6283429265022278,768,1024,-0.04295888537329158,-0.039599755727833606,0.9579507750458969,35.467281341552734,0.14610585570335388,45.77710282430053
step3000,3000,1024,50,18001, portable,12,5,190905176,0.95795077085495,0.95795077085495,14.217775344848633,0.6283428072929382,768,1024,-0.04295888926210278,-0.04121902106638332,0.9579507713206071,35.467281341552734,0.13351692631840706,45.77710282430053
step3000,3000,1024,51,40610,olev,10,5,190905176,0.9579517245292664,0.9579517245292664,14.21777629852295,0.628342866897583,768,1024,-0.0429588819705811,-0.03891153258420835,0.957950778305526,35.46728515625,0.14734353497624397,45.77710282430053
step3000,3000,1024,52,45782, Bread,15,5,190905176,0.9579536318778992,0.9579536318778992,14.2177734375,0.6283427476882935,768,1024,-0.042958886831596065,-0.03903939225154965,0.9579507736489129,35.46728515625,0.1455046832561493,45.77710282430053
step3000,3000,1024,53,31208, Alban,12,5,190905176,0.9579524397850037,0.9579524397850037,14.217777252197266,0.6283429265022278,768,1024,-0.042958880755327486,-0.040476108847540174,0.9579507794696791,35.467281341552734,0.13921602442860603,45.77710282430053
step3000,3000,1024,54,27943,gae,14,5,190905176,0.9579533338546753,0.9579533338546753,14.217775344848633,0.6283428072929382,768,1024,-0.042958886831595336,-0.04130181534018124,0.9579507736489136,35.467281341552734,0.13778392225503922,45.77710282430053
step3000,3000,1024,55,11080, thorough,15,5,190905176,0.9579501748085022,0.9579501748085022,14.2177734375,0.6283427476882935,768,1024,-0.04295888585939279,-0.03905389694258494,0.9579507745802358,35.46728515625,0.1372941955924034,45.77710282430053
step3000,3000,1024,56,9554, integration,15,5,190905176,0.9579519629478455,0.9579519629478455,14.21777629852295,0.628342866897583,768,1024,-0.042958878810922495,-0.03930201787424758,0.9579507813323234,35.46728515625,0.1426895186305046,45.77710282430053
step3000,3000,1024,57,17954, sits,15,5,190905176,0.9579489827156067,0.9579489827156067,14.217777252197266,0.6283429265022278,768,1024,-0.04295888002617533,-0.038840939373267616,0.957950780168171,35.467281341552734,0.14305313676595688,45.77710282430053
step3000,3000,1024,58,12389, nit,14,5,190905176,0.9579490423202515,0.9579490423202515,14.21777629852295,0.628342866897583,768,1024,-0.04295886908889178,-0.037603137710733044,0.9579507906455503,35.46728515625,0.1334952600300312,45.77710282430053
step3000,3000,1024,59,44251, drifting,14,5,190905176,0.9579537510871887,0.9579537510871887,14.21777629852295,0.628342866897583,768,1024,-0.042958881727530554,-0.04157101368757377,0.9579507785383564,35.46728515625,0.1476496048271656,45.77710282430053
step3000,3000,1024,60,44956, 1864,17,6,190905176,0.9579529166221619,0.9579529166221619,14.217774391174316,0.6283428072929382,768,1024,-0.042958879783124126,-0.03841786697013889,0.9579507804010021,35.46728515625,0.14172338321805,45.77710282430053
step3000,3000,1024,61,4977,othe,19,6,190905176,0.9579495191574097,0.9579495191574097,14.217774391174316,0.6283428072929382,768,1024,-0.04295887030414614,-0.03865467556187222,0.9579507894813964,35.467288970947266,0.14301183819770813,45.77710282430053
step3000,3000,1024,62,10732, notion,22,6,190905176,0.9579511880874634,0.9579511880874634,14.2177734375,0.6283427476882935,768,1024,-0.042958884887189915,-0.04065166404883988,0.9579507755115583,35.467288970947266,0.13341901078820229,45.77710282430053
step3000,3000,1024,63,29957, publicity,22,6,190905176,0.9579510688781738,0.9579510688781738,14.217775344848633,0.6283428072929382,768,1024,-0.0429588788109217,-0.039068532541522295,0.9579507813323241,35.46728515625,0.13500618934631348,45.77710282430053
step3000,3000,1024,64,49932, disguised,16,6,190905176,0.9579524397850037,0.9579524397850037,14.21777629852295,0.628342866897583,768,1024,-0.04295887954007341,-0.0386630209434801,0.9579507806338327,35.467281341552734,0.15073135495185852,45.77710282430053
step3000,3000,1024,65,10934, routine,19,6,190905176,0.95795077085495,0.95795077085495,14.217777252197266,0.6283429265022278,768,1024,-0.04295890117158959,-0.04099055323093455,0.9579507599119051,35.467281341552734,0.14254307746887207,45.77710282430053
step3000,3000,1024,66,37783, Panama,16,6,190905176,0.9579483866691589,0.9579483866691589,14.2177734375,0.6283427476882935,768,1024,-0.042958874679058914,-0.04023442842666611,0.9579507852904453,35.46728515625,0.123682901263237,45.77710282430053
step3000,3000,1024,67,9369, happening,16,6,190905176,0.9579522013664246,0.9579522013664246,14.217777252197266,0.6283429265022278,768,1024,-0.042958885616341806,-0.043016214680565774,0.9579507748130667,35.467281341552734,0.1483992226421833,45.77710282430053
step3000,3000,1024,68,1946,ending,23,6,190905176,0.9579514861106873,0.9579514861106873,14.217774391174316,0.6283428072929382,768,1024,-0.04295887224855134,-0.04008420864657248,0.957950787618752,35.46728515625,0.1449417695403099,45.77710282430053
step3000,3000,1024,69,41608, paved,22,6,190905176,0.9579522609710693,0.9579522609710693,14.217775344848633,0.6283428072929382,768,1024,-0.04295888342888494,-0.03810091975654529,0.9579507769085427,35.46728515625,0.14222979545593262,45.77710282430053
step3000,3000,1024,70,1081, bu,39,7,190905176,0.9579522013664246,0.9579522013664246,14.217775344848633,0.6283428072929382,768,1024,-0.04295889752582787,-0.039356178311092296,0.9579507634043654,35.467281341552734,0.13718630373477936,45.77710282430053
step3000,3000,1024,71,9560, crucial,28,7,190905176,0.9579564929008484,0.9579564929008484,14.217777252197266,0.6283429265022278,768,1024,-0.04295888828989977,-0.04049043643990115,0.9579507722519297,35.467281341552734,0.121615469455719,45.77710282430053
step3000,3000,1024,72,15553,ographical,37,7,190905176,0.9579530954360962,0.9579530954360962,14.217775344848633,0.6283428072929382,768,1024,-0.0429588929078651,-0.03927052585874935,0.9579507678281463,35.46728515625,0.15406951680779457,45.77710282430053
step3000,3000,1024,73,20189, Hunter,25,7,190905176,0.9579498767852783,0.9579498767852783,14.217777252197266,0.6283429265022278,768,1024,-0.04295888707464622,-0.04034443169859335,0.9579507734160828,35.46727752685547,0.13425788283348083,45.77710282430053
step3000,3000,1024,74,23174, Thailand,28,7,190905176,0.9579498767852783,0.9579498767852783,14.21777629852295,0.628342866897583,768,1024,-0.04295886763058684,-0.0393299598693015,0.9579507920425347,35.467281341552734,0.11922364681959152,45.77710282430053
step3000,3000,1024,75,4610, options,33,7,190905176,0.9579511880874634,0.9579511880874634,14.21777629852295,0.628342866897583,768,1024,-0.04295887783871858,-0.04074690950243539,0.9579507822636469,35.46728515625,0.1448865421116352,45.77710282430053
step3000,3000,1024,76,7624, thereby,27,7,190905176,0.9579543471336365,0.9579543471336365,14.21777629852295,0.628342866897583,768,1024,-0.04295888148447886,-0.0392383565561253,0.957950778771188,35.46728515625,0.1520025171339512,45.77710282430053
step3000,3000,1024,77,17732, Å,31,7,190905176,0.9579518437385559,0.9579518437385559,14.21777629852295,0.628342866897583,768,1024,-0.04295887710956709,-0.03984332000791974,0.9579507829621381,35.467281341552734,0.13713067024946213,45.77710282430053
step3000,3000,1024,78,8525, supports,26,7,190905176,0.9579504132270813,0.9579504132270813,14.2177734375,0.6283427476882935,768,1024,-0.04295888683159616,-0.03955120316211827,0.9579507736489128,35.46728515625,0.1416948437690735,45.77710282430053
step3000,3000,1024,79,6057, knows,29,7,190905176,0.9579504132270813,0.9579504132270813,14.217775344848633,0.6283428072929382,768,1024,-0.042958868359739756,-0.03857444502248268,0.9579507913440422,35.46728515625,0.13313961029052734,45.77710282430053
step3000,3000,1024,80,4638,rum,73,8,190905176,0.9579509496688843,0.9579509496688843,14.217774391174316,0.6283428072929382,768,1024,-0.04295889217871223,-0.039065904603726956,0.9579507685266389,35.46728515625,0.13796230033040047,45.77710282430053
step3000,3000,1024,81,11832, Son,51,8,190905176,0.957953155040741,0.957953155040741,14.217774391174316,0.6283428072929382,768,1024,-0.04295889460921981,-0.039305072394622914,0.9579507661983323,35.46728515625,0.1590193621814251,45.77710282430053
step3000,3000,1024,82,17847, impressed,50,8,190905176,0.9579519033432007,0.9579519033432007,14.217774391174316,0.6283428072929382,768,1024,-0.04295889144955993,-0.0382996864861709,0.9579507692251309,35.467281341552734,0.12833423912525177,45.77710282430053
step3000,3000,1024,83,6032, smooth,50,8,190905176,0.9579547643661499,0.9579547643661499,14.217777252197266,0.6283429265022278,768,1024,-0.04295888950515388,-0.04018744293677259,0.9579507710877762,35.467281341552734,0.13825739175081253,45.77710282430053
step3000,3000,1024,84,15973,igo,57,8,190905176,0.9579495787620544,0.9579495787620544,14.217774391174316,0.6283428072929382,768,1024,-0.042958889262103846,-0.03902816975512705,0.9579507713206061,35.46728515625,0.14715314656496048,45.77710282430053
step3000,3000,1024,85,32613, Coleman,56,8,190905176,0.9579505920410156,0.9579505920410156,14.21777629852295,0.628342866897583,768,1024,-0.04295887613736283,-0.038950711749884626,0.957950783893462,35.467281341552734,0.13766766712069511,45.77710282430053
step3000,3000,1024,86,20948, arriving,46,8,190905176,0.9579527378082275,0.9579527378082275,14.217777252197266,0.6283429265022278,768,1024,-0.04295888828990027,-0.04113830950965169,0.9579507722519293,35.467281341552734,0.1492856927216053,45.77710282430053
step3000,3000,1024,87,17422, Gab,68,8,190905176,0.9579523801803589,0.9579523801803589,14.217774391174316,0.6283428072929382,768,1024,-0.04295886884584152,-0.041082392797790954,0.9579507908783805,35.46728515625,0.14222998544573784,45.77710282430053
step3000,3000,1024,88,6519, speech,74,8,190905176,0.9579502940177917,0.9579502940177917,14.217777252197266,0.6283429265022278,768,1024,-0.04295887954007382,-0.039082340382162795,0.9579507806338323,35.46727752685547,0.14148036390542984,45.77710282430053
step3000,3000,1024,89,11826, Ho,78,8,190905176,0.9579523801803589,0.9579523801803589,14.217774391174316,0.6283428072929382,768,1024,-0.04295888488718957,-0.039743028248846096,0.9579507755115586,35.46728515625,0.1729702204465866,45.77710282430053
step3000,3000,1024,90,3206, involved,254,9,190905176,0.9579504728317261,0.9579504728317261,14.2177734375,0.6283427476882935,768,1024,-0.0429588819705811,-0.03917409642581397,0.957950778305526,35.467288970947266,0.136905699968338,45.77710282430053
step3000,3000,1024,91,5966, entered,204,9,190905176,0.9579522013664246,0.9579522013664246,14.217774391174316,0.6283428072929382,768,1024,-0.042958885373291227,-0.0402627509538505,0.9579507750458972,35.46728515625,0.1370263621211052,45.77710282430053
step3000,3000,1024,92,3540, track,447,9,190905176,0.9579483270645142,0.9579483270645142,14.2177734375,0.6283427476882935,768,1024,-0.042958888532950476,-0.04009501529288126,0.9579507720190992,35.467288970947266,0.14651403948664665,45.77710282430053
step3000,3000,1024,93,337, 1,2562,9,190905176,0.9579487442970276,0.9579487442970276,14.217774391174316,0.6283428072929382,768,1024,-0.042958886831595995,-0.038429113149729154,0.957950773648913,35.46728515625,0.16546491906046867,45.77710282430053
step3000,3000,1024,94,897, use,878,9,190905176,0.957951545715332,0.957951545715332,14.217775344848633,0.6283428072929382,768,1024,-0.04295889072040789,-0.03912725763191851,0.9579507699236226,35.46728515625,0.15292545408010483,45.77710282430053
step3000,3000,1024,95,3041, million,943,9,190905176,0.957951545715332,0.957951545715332,14.217775344848633,0.6283428072929382,768,1024,-0.04295888707464634,-0.040382572094699844,0.9579507734160827,35.46728515625,0.14908480271697044,45.77710282430053
step3000,3000,1024,96,10109, Civil,141,9,190905176,0.9579505324363708,0.9579505324363708,14.217774391174316,0.6283428072929382,768,1024,-0.04295888342888615,-0.03894094208490999,0.9579507769085415,35.46728515625,0.1439938247203827,45.77710282430053
step3000,3000,1024,97,16819, bass,104,9,190905176,0.9579518437385559,0.9579518437385559,14.217774391174316,0.6283428072929382,768,1024,-0.042958871762450675,-0.04063881898277227,0.9579507880844125,35.46728515625,0.15388350933790207,45.77710282430053
step3000,3000,1024,98,1514,ium,309,9,190905176,0.9579492211341858,0.9579492211341858,14.217775344848633,0.6283428072929382,768,1024,-0.04295887808176953,-0.041673169769348525,0.9579507820308161,35.46728515625,0.14536263793706894,45.77710282430053
step3000,3000,1024,99,9503, roles,144,9,190905176,0.9579527974128723,0.9579527974128723,14.21777629852295,0.628342866897583,768,1024,-0.042958887803798786,-0.03914161660312685,0.9579507727175905,35.467281341552734,0.13463731855154037,45.77710282430053
