checkpoint,training_step,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_decile,selection_seed,spectral_radius,spectral_abscissa,jacobian_frobenius_norm,normalized_frobenius_norm,lyapunov_window_start,lyapunov_window_end,lyapunov_exponent_last_256,lyapunov_exponent_0_1024,geometric_tangent_factor_last_256,hidden_state_norm,runtime_seconds,dynamics_runtime_seconds_checkpoint
step33000,33000,1024,11,9815,second,3,1,190905176,1.03885018825531,1.0253944396972656,15.688997268676758,0.6933622360229492,768,1024,0.01707807884363357,0.022196611688070186,1.0172247429563104,55.07525634765625,0.1310822144150734,46.279080633074045
step33000,33000,1024,12,21302, diagrams,2,1,190905176,1.02428138256073,1.0168800354003906,15.299939155578613,0.6761681437492371,768,1024,0.013284372621438924,0.018670469236227626,1.0133730019261296,54.159976959228516,0.12202605232596397,46.279080633074045
step33000,33000,1024,13,25566, permeability,2,1,190905176,1.0622071027755737,1.0613763332366943,16.040021896362305,0.7088754773139954,768,1024,0.03493755181081396,0.022134808638170963,1.035555038243424,53.93323516845703,0.10644780471920967,46.279080633074045
step33000,33000,1024,14,12838, LE,2,1,190905176,1.056429386138916,1.056429386138916,15.897984504699707,0.7025982737541199,768,1024,0.009443728188118719,0.01490510080889883,1.009488460892778,53.96797180175781,0.11447146907448769,46.279080633074045
step33000,33000,1024,15,36849,urdy,2,1,190905176,1.0476901531219482,1.0456843376159668,15.886595726013184,0.7020949721336365,768,1024,0.0020555563213753877,0.012000446249500975,1.002057670425576,55.465702056884766,0.11770874261856079,46.279080633074045
step33000,33000,1024,16,33930, 510,2,1,190905176,1.0727977752685547,1.0631933212280273,15.703726768493652,0.694013237953186,768,1024,0.007024416341493044,0.021373902850452604,1.007049145422506,54.877830505371094,0.1277148500084877,46.279080633074045
step33000,33000,1024,17,7776,ochem,2,1,190905176,1.06357741355896,1.06357741355896,15.544881820678711,0.6869931817054749,768,1024,0.03659006873410331,0.029544607939958473,1.0372677252014577,53.8822021484375,0.13727306202054024,46.279080633074045
step33000,33000,1024,18,32587, phyt,2,1,190905176,1.0415756702423096,1.031359314918518,15.824860572814941,0.6993666291236877,768,1024,0.024859771418986282,0.025741464594542587,1.025171352120441,55.2990837097168,0.12199963629245758,46.279080633074045
step33000,33000,1024,19,48174, filings,1,1,190905176,0.9882862567901611,0.9882862567901611,15.08842945098877,0.6668206453323364,768,1024,0.004926008901426129,0.01961472929963141,1.0049381616298967,52.416046142578125,0.1415405310690403,46.279080633074045
step33000,33000,1024,20,40493, helical,4,2,190905176,1.0524715185165405,1.0524715185165405,15.880471229553223,0.7018243074417114,768,1024,0.021708322392516074,0.02597447405086552,1.0219456623290086,55.757747650146484,0.13509756699204445,46.279080633074045
step33000,33000,1024,21,36039, interplay,4,2,190905176,1.080717921257019,1.0664551258087158,16.534080505371094,0.7307100296020508,768,1024,0.028538981624342884,0.025564710910484272,1.028950120199808,53.48283386230469,0.11156028509140015,46.279080633074045
step33000,33000,1024,22,11818,cies,4,2,190905176,1.0570496320724487,1.0570496320724487,15.418298721313477,0.6813989877700806,768,1024,0.010154490020352267,0.01618607757309591,1.010206221809176,52.27826690673828,0.1218617670238018,46.279080633074045
step33000,33000,1024,23,23007, harmonic,3,2,190905176,1.0825109481811523,1.0825109481811523,15.892401695251465,0.7023515701293945,768,1024,0.02490560909100168,0.02150516976200473,1.0252183446656453,55.1661376953125,0.12726633250713348,46.279080633074045
step33000,33000,1024,24,49192, inactivated,3,2,190905176,1.0711300373077393,1.0542113780975342,16.30406951904297,0.7205448746681213,768,1024,0.013571167594608762,0.016264394440732275,1.0136636738886646,55.15964889526367,0.13004972413182259,46.279080633074045
step33000,33000,1024,25,49108, Maintenance,3,2,190905176,1.0468356609344482,1.0382736921310425,15.794183731079102,0.6980108618736267,768,1024,0.011661311329172181,0.014492056317468246,1.0117295694886415,53.692138671875,0.1458609662950039,46.279080633074045
step33000,33000,1024,26,32752, pend,3,2,190905176,1.0631506443023682,1.0594758987426758,15.798256874084473,0.6981909275054932,768,1024,0.01364789732210165,0.013750202195837521,1.0137414550101553,54.287757873535156,0.13096758350729942,46.279080633074045
step33000,33000,1024,27,37375, Pretty,4,2,190905176,1.088308572769165,1.088308572769165,16.216938018798828,0.716694176197052,768,1024,0.019799295688112346,0.015441691836331208,1.019996601765432,54.68478012084961,0.12335522472858429,46.279080633074045
step33000,33000,1024,28,42178, 580,4,2,190905176,1.068630337715149,1.068537950515747,16.171586990356445,0.7146899104118347,768,1024,0.015772999188601353,0.014437274446999148,1.015898049548276,54.33412551879883,0.135330218821764,46.279080633074045
step33000,33000,1024,29,2775,CH,4,2,190905176,1.057433009147644,1.057433009147644,16.574565887451172,0.7324992418289185,768,1024,0.02497138657158053,0.023098816671174374,1.0252857831633435,49.93467330932617,0.12831510230898857,46.279080633074045
step33000,33000,1024,30,8022,PI,7,3,190905176,1.0846027135849,1.0845332145690918,16.210092544555664,0.7163916230201721,768,1024,0.012067037734166468,0.01832430744040898,1.0121401381733426,54.04819107055664,0.130536999553442,46.279080633074045
step33000,33000,1024,31,29209, shaping,6,3,190905176,1.047590732574463,1.047590732574463,16.11774444580078,0.7123103737831116,768,1024,0.01945939512698652,0.02327345403989498,1.0196499632627938,56.33631134033203,0.12942351028323174,46.279080633074045
step33000,33000,1024,32,34666, exams,5,3,190905176,1.0182496309280396,1.0064010620117188,15.719444274902344,0.6947078704833984,768,1024,0.015379919696357554,0.016103791728348617,1.015498799332465,55.031551361083984,0.13859349489212036,46.279080633074045
step33000,33000,1024,33,14134,ilipp,6,3,190905176,1.011541485786438,1.0039308071136475,15.636232376098633,0.6910303831100464,768,1024,0.034262371392373474,0.022707826729972968,1.034856087744782,55.51848602294922,0.13665425404906273,46.279080633074045
step33000,33000,1024,34,33132,essential,6,3,190905176,1.0680186748504639,1.0650194883346558,15.966936111450195,0.7056455612182617,768,1024,0.02093535174947294,0.019232316295292793,1.0211560335524905,52.911312103271484,0.12641365453600883,46.279080633074045
step33000,33000,1024,35,29405, Manufact,6,3,190905176,0.999982476234436,0.9997985363006592,15.423601150512695,0.6816332936286926,768,1024,0.019039561834544676,0.0247209498274023,1.0192219701107526,54.825218200683594,0.13474126905202866,46.279080633074045
step33000,33000,1024,36,48266,christ,6,3,190905176,1.0024325847625732,1.0008548498153687,14.988861083984375,0.6624203324317932,768,1024,0.023342599934610554,0.022838945902360647,1.0236171706564234,54.59571075439453,0.12528344243764877,46.279080633074045
step33000,33000,1024,37,14944,omed,7,3,190905176,1.0440305471420288,1.0371954441070557,16.011844635009766,0.7076302170753479,768,1024,0.01299537706029463,0.01828749929284764,1.0130801839403765,54.574520111083984,0.12028982117772102,46.279080633074045
step33000,33000,1024,38,49304,umu,4,3,190905176,1.0606399774551392,1.0606399774551392,15.791646957397461,0.697898805141449,768,1024,0.011394824733012968,0.017236261942842918,1.011459993040285,54.726993560791016,0.1416231170296669,46.279080633074045
step33000,33000,1024,39,11608, tonight,5,3,190905176,1.0799630880355835,1.0783157348632812,16.280593872070312,0.7195073962211609,768,1024,0.00416350399164243,0.016311259833182316,1.004172183415812,51.50759506225586,0.1257161647081375,46.279080633074045
step33000,33000,1024,40,48526, geared,8,4,190905176,1.0557657480239868,1.0557657480239868,15.971724510192871,0.7058571577072144,768,1024,0.030424622128745027,0.022175929986522576,1.0308921806619618,53.93307876586914,0.15083050727844238,46.279080633074045
step33000,33000,1024,41,29154, trump,7,4,190905176,1.030181646347046,1.02559232711792,15.479507446289062,0.6841040253639221,768,1024,0.02010020098243887,0.02013568753068693,1.0203035703250145,54.51139831542969,0.17290067672729492,46.279080633074045
step33000,33000,1024,42,39772,leman,7,4,190905176,1.0244661569595337,1.0244661569595337,15.304695129394531,0.6763783693313599,768,1024,0.0008471937731931942,0.016709668671467642,1.000847552743203,52.36275863647461,0.16369211301207542,46.279080633074045
step33000,33000,1024,43,50131, assortment,7,4,190905176,1.0828897953033447,1.0640881061553955,16.221288681030273,0.7168864607810974,768,1024,0.013134095107507718,0.019784559944344637,1.013220726192811,54.237918853759766,0.1796606071293354,46.279080633074045
step33000,33000,1024,44,39037, Sew,9,4,190905176,1.1510552167892456,1.1510552167892456,16.56847381591797,0.732230007648468,768,1024,0.012775071289052906,0.025086270907678947,1.012857021112056,52.685787200927734,0.12251237779855728,46.279080633074045
step33000,33000,1024,45,47239, arresting,7,4,190905176,1.0587302446365356,1.0354243516921997,16.55404281616211,0.7315922379493713,768,1024,0.01698385293341035,0.028862763162606983,1.017128898544588,54.71415328979492,0.12831711769104004,46.279080633074045
step33000,33000,1024,46,17077, assertion,8,4,190905176,1.066060185432434,1.066060185432434,15.816384315490723,0.6989920139312744,768,1024,0.020416682828254543,0.02482454620235744,1.0206265289848242,54.572505950927734,0.1495627611875534,46.279080633074045
step33000,33000,1024,47,35700, unemployed,9,4,190905176,1.014824390411377,1.0130181312561035,14.939367294311523,0.6602329611778259,768,1024,0.02581937471096667,0.016456715570077024,1.0261555820844102,54.42732620239258,0.13169855624437332,46.279080633074045
step33000,33000,1024,48,31995, outgoing,9,4,190905176,1.0314134359359741,1.0314134359359741,15.6416654586792,0.6912704706192017,768,1024,0.01914242580719306,0.01497967885326556,1.0193268167239857,52.927162170410156,0.13426156342029572,46.279080633074045
step33000,33000,1024,49,40092, floated,8,4,190905176,0.9984679222106934,0.9899735450744629,15.260028839111328,0.6744043827056885,768,1024,0.010793801459317562,0.021350906408405673,1.010852264691791,54.094879150390625,0.1410064399242401,46.279080633074045
step33000,33000,1024,50,18001, portable,12,5,190905176,1.0899121761322021,1.0883162021636963,16.369815826416016,0.7234504818916321,768,1024,0.004754030549003282,0.01971714750308305,1.0047653488810246,54.453338623046875,0.231545090675354,46.279080633074045
step33000,33000,1024,51,40610,olev,10,5,190905176,1.0729790925979614,1.0590829849243164,16.007646560668945,0.7074447274208069,768,1024,0.014000585940061802,0.01347641411397941,1.0140990531395802,55.33960723876953,0.17185677587985992,46.279080633074045
step33000,33000,1024,52,45782, Bread,15,5,190905176,1.0711917877197266,1.0549930334091187,16.216609954833984,0.7166796922683716,768,1024,0.007245368853401109,0.023340500368649514,1.0072716800446884,55.05637741088867,0.15071335807442665,46.279080633074045
step33000,33000,1024,53,31208, Alban,12,5,190905176,1.0808120965957642,1.06755793094635,16.168228149414062,0.714541494846344,768,1024,0.010876108590257172,0.01452353971655595,1.0109354684655865,55.81950759887695,0.13020559772849083,46.279080633074045
step33000,33000,1024,54,27943,gae,14,5,190905176,0.9867042303085327,0.9828181862831116,15.423048973083496,0.6816089153289795,768,1024,0.020721910340711257,0.01806528616236011,1.0209380998289914,54.961822509765625,0.13655416667461395,46.279080633074045
step33000,33000,1024,55,11080, thorough,15,5,190905176,1.010543704032898,1.0066680908203125,15.20928955078125,0.6721619963645935,768,1024,0.01488827941165016,0.02382302959451843,1.0149996619217243,54.74954605102539,0.1531345099210739,46.279080633074045
step33000,33000,1024,56,9554, integration,15,5,190905176,1.0807327032089233,1.078303337097168,15.868650436401367,0.7013018727302551,768,1024,0.020347282643965712,0.01875428253831024,1.020555699773431,54.369747161865234,0.13467461988329887,46.279080633074045
step33000,33000,1024,57,17954, sits,15,5,190905176,1.0511672496795654,1.0511672496795654,15.687566757202148,0.6932990550994873,768,1024,0.010446170095833667,0.00971025719330171,1.0105009218131755,52.647403717041016,0.12584369257092476,46.279080633074045
step33000,33000,1024,58,12389, nit,14,5,190905176,0.9947944283485413,0.9947944283485413,15.44291877746582,0.6824870109558105,768,1024,0.03607164220043971,0.023573268490851115,1.036730117457301,54.55585861206055,0.12914219498634338,46.279080633074045
step33000,33000,1024,59,44251, drifting,14,5,190905176,1.2926061153411865,1.2926061153411865,17.585947036743164,0.7771964073181152,768,1024,0.015065556643345128,0.020426580405417567,1.015179614202211,53.81251525878906,0.12057320028543472,46.279080633074045
step33000,33000,1024,60,44956, 1864,17,6,190905176,1.0809904336929321,1.0767029523849487,16.379968643188477,0.7238991856575012,768,1024,0.02343812302568235,0.021064996530618656,1.0237149544028672,54.748252868652344,0.11251772195100784,46.279080633074045
step33000,33000,1024,61,4977,othe,19,6,190905176,1.0896245241165161,1.0896245241165161,16.6430721282959,0.7355268001556396,768,1024,0.013793992958296322,0.016652942650491786,1.0138895690321048,56.601112365722656,0.1331990361213684,46.279080633074045
step33000,33000,1024,62,10732, notion,22,6,190905176,1.0200515985488892,1.0200515985488892,15.89545726776123,0.7024865746498108,768,1024,0.02045814235558579,0.023271938385377472,1.0206688445554832,52.944026947021484,0.15471285581588745,46.279080633074045
step33000,33000,1024,63,29957, publicity,22,6,190905176,1.0138682126998901,1.013480305671692,15.714951515197754,0.6945092678070068,768,1024,0.016803925525334603,0.012301627602046838,1.0169459056414072,53.32526779174805,0.13303818553686142,46.279080633074045
step33000,33000,1024,64,49932, disguised,16,6,190905176,1.0884478092193604,1.0884478092193604,16.066394805908203,0.7100410461425781,768,1024,0.010940452708343878,0.0181833061074153,1.0110005183095125,53.819053649902344,0.1377473622560501,46.279080633074045
step33000,33000,1024,65,10934, routine,19,6,190905176,1.039808988571167,1.0349658727645874,16.078527450561523,0.7105772495269775,768,1024,0.02286515308168901,0.02143874244656545,1.023128564510712,54.933223724365234,0.12526294961571693,46.279080633074045
step33000,33000,1024,66,37783, Panama,16,6,190905176,1.0023928880691528,1.0023928880691528,15.276543617248535,0.6751342415809631,768,1024,0.014185107886248388,0.01680189693244108,1.0142861939357524,55.265254974365234,0.12462307140231133,46.279080633074045
step33000,33000,1024,67,9369, happening,16,6,190905176,1.06793212890625,1.06793212890625,15.712982177734375,0.6944222450256348,768,1024,0.019442756864414084,0.022520033048855432,1.019632998200108,54.24867630004883,0.1229797899723053,46.279080633074045
step33000,33000,1024,68,1946,ending,23,6,190905176,0.9862608909606934,0.9862608909606934,15.575820922851562,0.6883605122566223,768,1024,0.014910088597343095,0.01744136735463389,1.0150217984792187,53.415565490722656,0.11710173264145851,46.279080633074045
step33000,33000,1024,69,41608, paved,22,6,190905176,1.0911675691604614,1.0911675691604614,16.431289672851562,0.7261672616004944,768,1024,0.023802815206861873,0.020864313684631364,1.0240883633280136,55.30130386352539,0.1400260515511036,46.279080633074045
step33000,33000,1024,70,1081, bu,39,7,190905176,1.0608879327774048,1.0608879327774048,16.03499984741211,0.7086535692214966,768,1024,0.020114380837545902,0.014794483044877757,1.0203180381843828,54.43270492553711,0.1450168490409851,46.279080633074045
step33000,33000,1024,71,9560, crucial,28,7,190905176,1.037845253944397,1.037845253944397,15.527902603149414,0.6862428188323975,768,1024,0.01118112769653707,0.015167111887289817,1.0112438701304935,52.8911247253418,0.11401460692286491,46.279080633074045
step33000,33000,1024,72,15553,ographical,37,7,190905176,1.0271741151809692,1.0271741151809692,15.283759117126465,0.6754530668258667,768,1024,0.005410212827372136,0.01452094070394681,1.0054248744577126,52.473384857177734,0.122569739818573,46.279080633074045
step33000,33000,1024,73,20189, Hunter,25,7,190905176,1.066152572631836,1.0648341178894043,16.016590118408203,0.7078399658203125,768,1024,0.001414888363535289,0.015546150960497827,1.0014158897903227,54.41409683227539,0.11748014017939568,46.279080633074045
step33000,33000,1024,74,23174, Thailand,28,7,190905176,1.0249364376068115,1.0212551355361938,15.665389060974121,0.6923189163208008,768,1024,0.012595161383802633,0.014864698460814474,1.0126748144922348,54.76486587524414,0.13674786314368248,46.279080633074045
step33000,33000,1024,75,4610, options,33,7,190905176,1.060315489768982,1.060315489768982,15.949026107788086,0.7048540115356445,768,1024,0.01911074754324243,0.014675022396860533,1.0192945267314817,54.09476089477539,0.1456371173262596,46.279080633074045
step33000,33000,1024,76,7624, thereby,27,7,190905176,1.108333706855774,1.1064075231552124,16.49884033203125,0.7291526198387146,768,1024,0.022307579452028624,0.024721055225631297,1.022558254013211,53.97459030151367,0.13776247203350067,46.279080633074045
step33000,33000,1024,77,17732, Å,31,7,190905176,1.035456657409668,1.035456657409668,15.268732070922852,0.6747890114784241,768,1024,-0.007066578407429448,0.01745482841772776,0.9929583311481192,52.12224197387695,0.11975027620792389,46.279080633074045
step33000,33000,1024,78,8525, supports,26,7,190905176,0.9989306330680847,0.9879748821258545,15.579826354980469,0.6885375380516052,768,1024,0.014666577741245551,0.028375878755435884,1.0147746597438172,54.98459243774414,0.11424608528614044,46.279080633074045
step33000,33000,1024,79,6057, knows,29,7,190905176,0.9915664196014404,0.9915664196014404,15.120416641235352,0.6682342886924744,768,1024,0.01872952415401184,0.02085507192842516,1.018906021875651,52.40934371948242,0.12329824641346931,46.279080633074045
step33000,33000,1024,80,4638,rum,73,8,190905176,1.0415360927581787,1.0415360927581787,15.37824535369873,0.679628849029541,768,1024,0.025021149966208682,0.01690582089640681,1.0253368061339054,53.66785430908203,0.13207243755459785,46.279080633074045
step33000,33000,1024,81,11832, Son,51,8,190905176,1.0728402137756348,1.0689198970794678,16.105382919311523,0.7117640972137451,768,1024,0.011701107168657009,0.01901316994386177,1.011769832917344,54.86667251586914,0.12170291319489479,46.279080633074045
step33000,33000,1024,82,17847, impressed,50,8,190905176,1.0509122610092163,1.0509122610092163,15.98178768157959,0.7063018679618835,768,1024,0.013186956405053936,0.01538450848610282,1.013274287770753,54.84642028808594,0.14232145249843597,46.279080633074045
step33000,33000,1024,83,6032, smooth,50,8,190905176,1.0657422542572021,1.0657422542572021,15.643828392028809,0.6913660764694214,768,1024,0.02235080330890878,0.01835082290714781,1.0226024538800715,55.26253128051758,0.17768830060958862,46.279080633074045
step33000,33000,1024,84,15973,igo,57,8,190905176,1.0670738220214844,1.0630700588226318,16.06998062133789,0.7101994752883911,768,1024,0.027120782402227664,0.023977409714274495,1.0274918982088006,53.319522857666016,0.1633090004324913,46.279080633074045
step33000,33000,1024,85,32613, Coleman,56,8,190905176,1.0583031177520752,1.0583031177520752,16.06863784790039,0.7101401686668396,768,1024,0.011328003675269763,0.0178695183684582,1.0113924084717465,54.65834426879883,0.15889041498303413,46.279080633074045
step33000,33000,1024,86,20948, arriving,46,8,190905176,1.0774122476577759,1.0774122476577759,15.349961280822754,0.6783788204193115,768,1024,0.014737586488583589,0.014872317064612402,1.0148467201796663,52.99118423461914,0.12952440604567528,46.279080633074045
step33000,33000,1024,87,17422, Gab,68,8,190905176,0.9896629452705383,0.9883630275726318,15.29157829284668,0.6757986545562744,768,1024,0.0231962859051166,0.024140717623545183,1.0234674120596845,54.05175018310547,0.11523215472698212,46.279080633074045
step33000,33000,1024,88,6519, speech,74,8,190905176,1.039376139640808,1.0361047983169556,15.784463882446289,0.6975813508033752,768,1024,0.024300188431586676,0.017528035254710934,1.024597844150242,54.64686584472656,0.1346755102276802,46.279080633074045
step33000,33000,1024,89,11826, Ho,78,8,190905176,1.0754210948944092,1.0754210948944092,15.552371978759766,0.6873242259025574,768,1024,0.012087796666038955,0.016169356156913686,1.0121611493396,53.59022903442383,0.14693155884742737,46.279080633074045
step33000,33000,1024,90,3206, involved,254,9,190905176,1.0236239433288574,1.0098356008529663,15.511879920959473,0.6855347156524658,768,1024,0.007144254656308155,0.01720533870508728,1.0071698357265462,50.69524383544922,0.11235014721751213,46.279080633074045
step33000,33000,1024,91,5966, entered,204,9,190905176,1.0579440593719482,1.0579440593719482,15.884577751159668,0.7020058035850525,768,1024,0.021648147083268773,0.017773552077047075,1.0218841682829742,53.56275939941406,0.12037840858101845,46.279080633074045
step33000,33000,1024,92,3540, track,447,9,190905176,1.0484501123428345,1.0334210395812988,16.478439331054688,0.7282509803771973,768,1024,0.00414350745160409,0.019198332475162123,1.0041521036473045,53.43057632446289,0.12138357385993004,46.279080633074045
step33000,33000,1024,93,337, 1,2562,9,190905176,1.1267169713974,1.1239678859710693,16.54975700378418,0.7314028143882751,768,1024,0.013200004108013525,0.02195475138883597,1.0132875087589281,54.404293060302734,0.12603270262479782,46.279080633074045
step33000,33000,1024,94,897, use,878,9,190905176,1.0091097354888916,1.0084128379821777,15.436554908752441,0.6822057962417603,768,1024,0.006882300345386905,0.02095157199392352,1.0069060377992585,54.475215911865234,0.16386858373880386,46.279080633074045
step33000,33000,1024,95,3041, million,943,9,190905176,1.013926386833191,1.0138682126998901,15.391386032104492,0.6802095770835876,768,1024,0.014505839645498703,0.019469116265252096,1.0146115599059276,55.11688995361328,0.193977490067482,46.279080633074045
step33000,33000,1024,96,10109, Civil,141,9,190905176,1.02506422996521,1.020979881286621,15.891395568847656,0.7023071050643921,768,1024,0.02613357610931146,0.024398533829600322,1.0264780522608576,55.250328063964844,0.12132155895233154,46.279080633074045
step33000,33000,1024,97,16819, bass,104,9,190905176,1.0404205322265625,1.0288338661193848,15.838359832763672,0.6999632120132446,768,1024,0.02429655857919316,0.01918586586879848,1.024594125018055,55.28166580200195,0.11422570794820786,46.279080633074045
step33000,33000,1024,98,1514,ium,309,9,190905176,1.0650111436843872,1.0626087188720703,16.114164352416992,0.7121521830558777,768,1024,0.012273648173812508,0.013787014076825315,1.012349278496817,54.28181076049805,0.11964454129338264,46.279080633074045
step33000,33000,1024,99,9503, roles,144,9,190905176,1.0745750665664673,1.0563464164733887,16.50552749633789,0.729448139667511,768,1024,0.013484938317462378,0.020464729295504327,1.0135762701712294,54.58429718017578,0.13616972416639328,46.279080633074045
