checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step10000,0,3,6574, miles,404,7,-0.17572440207004547,-0.1240319088101387,0.3858568072319031,-3.577331066131592,effective_increment,34.749691009521484,1.4116675853729248,24.616057894636395,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,0,3,6574, miles,404,7,-1.026234745979309,-0.006730608642101288,0.2576945424079895,3.3267343044281006,final_ln_correction,36.61039733886719,1.4116675853729248,25.934148887604938,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,1,0,21825, clones,2,0,1.9824788570404053,4.1308183670043945,4.092820644378662,-2.744291305541992,residual_internal,69.68030548095703,30.379398345947266,2.2936696996914905,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,1,0,21825, clones,2,0,0.0785270482301712,1.7877923250198364,0.8240163326263428,0.20935483276844025,effective_increment,28.770715713500977,30.379398345947266,0.9470469225845978,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,1,0,21825, clones,2,0,-1.903950810432434,-2.3430263996124268,-3.2688040733337402,2.953645706176758,final_ln_correction,55.00639724731445,30.379398345947266,1.8106480128712796,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,1,1,23778, motive,8,2,3.239896297454834,-0.9107118844985962,0.19512256979942322,-6.514669895172119,residual_internal,69.2431411743164,34.0266227722168,2.0349695483400834,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,1,1,23778, motive,8,2,0.3755876421928406,0.10510659962892532,0.6741517186164856,-2.0331497192382812,effective_increment,25.104822158813477,34.0266227722168,0.7377994086239997,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,1,1,23778, motive,8,2,-2.8643083572387695,1.0158179998397827,0.4790292978286743,4.481520175933838,final_ln_correction,58.33736038208008,34.0266227722168,1.7144622542356256,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,1,2,19211, cabinet,33,5,0.9155007600784302,-0.05045148730278015,-2.44470477104187,-1.3096065521240234,residual_internal,67.7088623046875,30.587100982666016,2.2136410489852802,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,1,2,19211, cabinet,33,5,-1.4728107452392578,-0.1594470739364624,-0.19526156783103943,-0.08517485111951828,effective_increment,21.727903366088867,30.587100982666016,0.7103616448777629,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,1,2,19211, cabinet,33,5,-2.3883111476898193,-0.10899607837200165,2.2494428157806396,1.224432349205017,final_ln_correction,59.37683868408203,30.587100982666016,1.9412378674831399,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,1,3,6574, miles,404,7,1.7449454069137573,-0.3999156355857849,2.753432035446167,-5.894870281219482,residual_internal,67.00950622558594,34.70542907714844,1.9308076000624326,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,1,3,6574, miles,404,7,0.17749075591564178,-0.20605134963989258,1.3780903816223145,-0.2690563499927521,effective_increment,28.840173721313477,34.70542907714844,0.8309989096289001,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,1,3,6574, miles,404,7,-1.5674545764923096,0.19386447966098785,-1.375341534614563,5.625813961029053,final_ln_correction,52.81734085083008,34.70542907714844,1.5218754602750988,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,2,0,21825, clones,2,0,1.6118751764297485,-2.3913934230804443,0.5596598982810974,-3.6801562309265137,residual_internal,63.47956848144531,37.295257568359375,1.7020815143880448,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,2,0,21825, clones,2,0,-0.1252557635307312,-2.3476808071136475,-1.473663330078125,-0.3286442160606384,effective_increment,22.348115921020508,37.295257568359375,0.5992213857233217,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,2,0,21825, clones,2,0,-1.7371307611465454,0.0437125563621521,-2.03332257270813,3.3515100479125977,final_ln_correction,54.105308532714844,37.295257568359375,1.4507289146225608,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,2,1,23778, motive,8,2,2.475989818572998,-1.3434317111968994,1.3150835037231445,-6.948138236999512,residual_internal,67.31287384033203,37.569671630859375,1.7916811864025415,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,2,1,23778, motive,8,2,-0.23898008465766907,-0.15833117067813873,0.7587933540344238,-1.0229308605194092,effective_increment,18.003355026245117,37.569671630859375,0.4791991583833097,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,2,1,23778, motive,8,2,-2.7149691581726074,1.1851006746292114,-0.5562898516654968,5.925207614898682,final_ln_correction,61.55533981323242,37.569671630859375,1.6384316695137533,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,2,2,19211, cabinet,33,5,1.1312549114227295,-1.0944650173187256,-0.5612573623657227,-1.8308032751083374,residual_internal,64.2842788696289,34.84206771850586,1.8450190553841683,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,2,2,19211, cabinet,33,5,-0.4705100655555725,-0.5245700478553772,0.8519707918167114,-0.42314451932907104,effective_increment,19.69388198852539,34.84206771850586,0.565232871586013,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,2,2,19211, cabinet,33,5,-1.6017645597457886,0.5698949098587036,1.4132280349731445,1.407658576965332,final_ln_correction,56.86612319946289,34.84206771850586,1.6321110348241266,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,2,3,6574, miles,404,7,1.5865881443023682,-0.7566307783126831,0.03575551509857178,-7.333951473236084,residual_internal,69.36040496826172,38.26542282104492,1.8126130552022914,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,2,3,6574, miles,404,7,-0.10198531299829483,-0.22369393706321716,-0.9507690668106079,-0.2107144147157669,effective_increment,18.421974182128906,38.26542282104492,0.4814261237431651,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,2,3,6574, miles,404,7,-1.6885733604431152,0.532936155796051,-0.9865244626998901,7.123236656188965,final_ln_correction,63.26526641845703,38.26542282104492,1.6533272535450174,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,3,0,21825, clones,2,0,0.7491898536682129,-1.6291210651397705,-1.7711206674575806,-4.489649295806885,residual_internal,62.41171646118164,40.18888854980469,1.5529595048103153,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,3,0,21825, clones,2,0,-0.43630585074424744,-0.7721099257469177,-1.849010705947876,-0.42301490902900696,effective_increment,18.572053909301758,40.18888854980469,0.4621191224605791,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,3,0,21825, clones,2,0,-1.1854954957962036,0.8570111393928528,-0.07788974046707153,4.066634178161621,final_ln_correction,55.96665954589844,40.18888854980469,1.3925903792174026,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,3,1,23778, motive,8,2,0.9054739475250244,-2.5955402851104736,0.7625211477279663,-5.853865146636963,residual_internal,68.66548156738281,38.64814758300781,1.7766823473208981,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,3,1,23778, motive,8,2,-0.8924408555030823,-0.6229845285415649,0.07581715285778046,0.19223761558532715,effective_increment,14.436168670654297,38.64814758300781,0.3735280879801172,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,3,1,23778, motive,8,2,-1.797916293144226,1.9725555181503296,-0.6867042183876038,6.046102523803711,final_ln_correction,65.09790802001953,38.64814758300781,1.6843733035381163,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,3,2,19211, cabinet,33,5,0.8597443103790283,-1.2922416925430298,0.9820713996887207,-3.7186102867126465,residual_internal,63.9896125793457,38.34701156616211,1.6686988103086227,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,3,2,19211, cabinet,33,5,-0.32368582487106323,-0.2724904716014862,1.2350276708602905,-1.0744415521621704,effective_increment,16.834402084350586,38.34701156616211,0.4390016691471592,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,3,2,19211, cabinet,33,5,-1.1834300756454468,1.019750952720642,0.25295624136924744,2.6441705226898193,final_ln_correction,58.514469146728516,38.34701156616211,1.525919928487007,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,3,3,6574, miles,404,7,1.3363779783248901,-2.120265245437622,-3.9562058448791504,-7.962239742279053,residual_internal,68.53511810302734,39.69034957885742,1.726745136544103,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,3,3,6574, miles,404,7,-0.16244637966156006,-0.6631226539611816,-2.2258951663970947,-0.27010175585746765,effective_increment,13.718331336975098,39.69034957885742,0.3456339256906593,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,3,3,6574, miles,404,7,-1.4988243579864502,1.4571430683135986,1.7303111553192139,7.692137718200684,final_ln_correction,65.31842803955078,39.69034957885742,1.6457004972902818,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,4,0,21825, clones,2,0,1.4587324857711792,-1.0116466283798218,-2.9840104579925537,-3.7641026973724365,residual_internal,66.2500228881836,41.13223648071289,1.6106593892420258,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,4,0,21825, clones,2,0,0.1331404447555542,-0.03138849884271622,-1.3057321310043335,0.40819495916366577,effective_increment,14.399178504943848,41.13223648071289,0.3500704006624024,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,4,0,21825, clones,2,0,-1.325592279434204,0.9802576899528503,1.6782784461975098,4.172297477722168,final_ln_correction,62.809146881103516,41.13223648071289,1.5270053917577526,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,4,1,23778, motive,8,2,0.7029247283935547,-3.0642802715301514,0.15974485874176025,-5.164176940917969,residual_internal,70.56194305419922,38.79154586791992,1.8190031223414838,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,4,1,23778, motive,8,2,-0.5267530679702759,-0.4242112338542938,-0.21683943271636963,0.5166913866996765,effective_increment,12.29238510131836,38.79154586791992,0.31688309466120024,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,4,1,23778, motive,8,2,-1.2296781539916992,2.640069007873535,-0.37658435106277466,5.680866718292236,final_ln_correction,68.00154876708984,38.79154586791992,1.7529991972639118,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,4,2,19211, cabinet,33,5,1.7345209121704102,-2.4533374309539795,1.1505874395370483,-4.603264331817627,residual_internal,65.88681030273438,40.29011535644531,1.6353095472632915,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,4,2,19211, cabinet,33,5,0.22604544460773468,-0.6330695748329163,0.6713799834251404,-0.7339007258415222,effective_increment,13.714553833007812,40.29011535644531,0.34039500040333986,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,4,2,19211, cabinet,33,5,-1.5084751844406128,1.820268154144287,-0.479207843542099,3.869363784790039,final_ln_correction,62.540409088134766,40.29011535644531,1.5522519241963406,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,4,3,6574, miles,404,7,1.218245506286621,-2.2768096923828125,-5.7113776206970215,-7.803251266479492,residual_internal,66.71812438964844,39.754112243652344,1.6782697593832325,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,4,3,6574, miles,404,7,-0.07418525218963623,-0.3417845070362091,-1.7751072645187378,-0.14080515503883362,effective_increment,12.120905876159668,39.754112243652344,0.3048969073154199,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,4,3,6574, miles,404,7,-1.2924308776855469,1.9350249767303467,3.9362711906433105,7.662446975708008,final_ln_correction,64.19269561767578,39.754112243652344,1.6147435320461878,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,5,0,21825, clones,2,0,1.7518538236618042,-1.3472048044204712,-3.0099129676818848,-2.712075710296631,residual_internal,68.68891906738281,40.49358367919922,1.6962914325280378,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,5,0,21825, clones,2,0,0.21330879628658295,-0.11971742659807205,-0.49528729915618896,0.7573010921478271,effective_increment,11.309285163879395,40.49358367919922,0.2792858555931852,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,5,0,21825, clones,2,0,-1.5385446548461914,1.2274874448776245,2.514625310897827,3.4693763256073,final_ln_correction,66.60839080810547,40.49358367919922,1.6449122245093097,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,5,1,23778, motive,8,2,1.0523948669433594,-2.787487506866455,-0.5482844114303589,-4.539039611816406,residual_internal,72.0503921508789,38.92276382446289,1.8511119219544054,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,5,1,23778, motive,8,2,-0.08575856685638428,0.010816521942615509,-0.3903222978115082,0.5696365237236023,effective_increment,10.327813148498535,38.92276382446289,0.26534120739924233,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,5,1,23778, motive,8,2,-1.1381531953811646,2.798304557800293,0.15796175599098206,5.108676910400391,final_ln_correction,70.20856475830078,38.92276382446289,1.803791865216283,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,5,2,19211, cabinet,33,5,2.131706476211548,-4.025940418243408,0.1012929379940033,-4.48664665222168,residual_internal,68.44378662109375,40.565792083740234,1.6872291432102395,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,5,2,19211, cabinet,33,5,0.2462003529071808,-0.94739830493927,-0.19914816319942474,-0.14602036774158478,effective_increment,11.875114440917969,40.565792083740234,0.29273715194329475,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,5,2,19211, cabinet,33,5,-1.8855068683624268,3.0785419940948486,-0.3004411458969116,4.340626239776611,final_ln_correction,66.05805969238281,40.565792083740234,1.6284178441781372,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,5,3,6574, miles,404,7,1.4088349342346191,-2.0619518756866455,-5.214231967926025,-5.9556779861450195,residual_internal,63.71025466918945,39.74775695800781,1.6028641499568699,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,5,3,6574, miles,404,7,0.12113519012928009,-0.07013484090566635,-0.6387779712677002,0.590571403503418,effective_increment,10.953186988830566,39.74775695800781,0.27556742385242633,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,5,3,6574, miles,404,7,-1.287699818611145,1.991816759109497,4.5754547119140625,6.546248912811279,final_ln_correction,61.47246170043945,39.74775695800781,1.5465642945684475,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,6,0,21825, clones,2,0,1.6708797216415405,-1.9325515031814575,-2.7605714797973633,-1.971177101135254,residual_internal,68.6154556274414,40.14473342895508,1.7092019243040066,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,6,0,21825, clones,2,0,0.08928938955068588,-0.2813183665275574,-0.1009865254163742,0.6461935043334961,effective_increment,9.485440254211426,40.14473342895508,0.23628106214724268,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,6,0,21825, clones,2,0,-1.5815905332565308,1.651233196258545,2.6595847606658936,2.617370843887329,final_ln_correction,67.00949096679688,40.14473342895508,1.6691975570191513,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,6,1,23778, motive,8,2,1.0633900165557861,-2.5856869220733643,-1.653975486755371,-4.237015247344971,residual_internal,73.00596618652344,39.24344253540039,1.8603354208965444,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,6,1,23778, motive,8,2,-0.020872734487056732,0.15090125799179077,-0.6199105978012085,0.41111063957214355,effective_increment,8.892840385437012,39.24344253540039,0.22660704084293914,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,6,1,23778, motive,8,2,-1.0842629671096802,2.736588478088379,1.0340650081634521,4.648125648498535,final_ln_correction,71.67462921142578,39.24344253540039,1.8264103396833788,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,6,2,19211, cabinet,33,5,2.1155967712402344,-5.475237846374512,-1.7122373580932617,-4.362149715423584,residual_internal,69.4393539428711,40.464996337890625,1.7160350976690797,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,6,2,19211, cabinet,33,5,0.0999208614230156,-1.0077855587005615,-0.9010061025619507,0.04342924803495407,effective_increment,10.350761413574219,40.464996337890625,0.25579543680526595,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,6,2,19211, cabinet,33,5,-2.0156760215759277,4.467452526092529,0.8112309575080872,4.405579566955566,final_ln_correction,67.62418365478516,40.464996337890625,1.6711773081630852,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,6,3,6574, miles,404,7,1.4064377546310425,-1.7557570934295654,-3.4574880599975586,-3.877318859100342,residual_internal,61.43878173828125,40.0886344909668,1.53257357149756,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,6,3,6574, miles,404,7,0.11873763054609299,0.104925736784935,0.4764474034309387,1.1023635864257812,effective_increment,10.45556640625,40.0886344909668,0.26081123837246095,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,6,3,6574, miles,404,7,-1.2877001762390137,1.8606828451156616,3.9339349269866943,4.979681968688965,final_ln_correction,59.2749137878418,40.0886344909668,1.4785964785405266,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,7,0,21825, clones,2,0,1.6744177341461182,-2.271890640258789,-2.796314239501953,-1.9523968696594238,residual_internal,67.48512268066406,40.370628356933594,1.671639145271654,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,7,0,21825, clones,2,0,0.05226205289363861,-0.25851869583129883,-0.10473176836967468,0.2582463026046753,effective_increment,8.357613563537598,40.370628356933594,0.20702213227013572,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,7,0,21825, clones,2,0,-1.6221548318862915,2.0133724212646484,2.691581964492798,2.2106428146362305,final_ln_correction,66.22389221191406,40.370628356933594,1.6403978562434294,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,7,1,23778, motive,8,2,1.1909921169281006,-2.7854185104370117,-2.650477170944214,-4.031182289123535,residual_internal,72.78910064697266,39.42555236816406,1.846241746146073,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,7,1,23778, motive,8,2,0.06808388233184814,0.01718137413263321,-0.6761254668235779,0.26983556151390076,effective_increment,8.108942985534668,39.42555236816406,0.20567734625026077,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,7,1,23778, motive,8,2,-1.1229074001312256,2.8025996685028076,1.974350929260254,4.301018238067627,final_ln_correction,71.7125244140625,39.42555236816406,1.8189351855972982,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,7,2,19211, cabinet,33,5,2.387214422225952,-6.07872200012207,-3.240988254547119,-4.285048961639404,residual_internal,69.87305450439453,40.41627502441406,1.7288345960182292,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,7,2,19211, cabinet,33,5,0.1566997468471527,-0.6628713011741638,-1.0602790117263794,0.09155695140361786,effective_increment,9.728106498718262,40.41627502441406,0.24069775091449797,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,7,2,19211, cabinet,33,5,-2.2305145263671875,5.4158501625061035,2.18070912361145,4.376605987548828,final_ln_correction,68.35808563232422,40.41627502441406,1.6913504668857158,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,7,3,6574, miles,404,7,1.1549371480941772,-1.5810235738754272,-2.3652894496917725,-2.5514748096466064,residual_internal,61.250343322753906,40.67516326904297,1.5058413636257064,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,7,3,6574, miles,404,7,-0.019047224894165993,0.1639348268508911,0.7516293525695801,1.0977022647857666,effective_increment,10.16711139678955,40.67516326904297,0.24995871140184286,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,7,3,6574, miles,404,7,-1.1739845275878906,1.7449579238891602,3.1169185638427734,3.649176836013794,final_ln_correction,59.19798278808594,40.67516326904297,1.4553840238212468,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,8,0,21825, clones,2,0,1.6940603256225586,-2.527785062789917,-2.821937084197998,-2.370360851287842,residual_internal,65.94754028320312,40.6146240234375,1.6237387854470042,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,8,0,21825, clones,2,0,0.04285114258527756,-0.2211543172597885,-0.12102381885051727,-0.12261990457773209,effective_increment,7.963678359985352,40.6146240234375,0.1960790860796778,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,8,0,21825, clones,2,0,-1.6512095928192139,2.3066306114196777,2.700913667678833,2.2477400302886963,final_ln_correction,64.7792739868164,40.6146240234375,1.5949741144823648,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step10000,8,1,23778, motive,8,2,1.5379283428192139,-2.9865028858184814,-3.038686752319336,-3.6504108905792236,residual_internal,71.57414245605469,39.478515625,1.8129897065007667,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
