checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step59000,7,0,21825, clones,2,0,-0.4952475428581238,-0.6816551685333252,-1.1984277963638306,-6.621028900146484,residual_internal,74.19719696044922,72.40499877929688,1.0247524095209957,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,7,1,23778, motive,8,2,0.7196561098098755,-0.07466870546340942,-1.439632534980774,-6.286520481109619,residual_internal,74.42788696289062,71.8203353881836,1.0363065914495304,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,7,2,19211, cabinet,33,5,1.3851768970489502,-1.365573525428772,-3.4426422119140625,-5.941562175750732,residual_internal,75.96240234375,66.7827377319336,1.1374556498217196,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,7,3,6574, miles,404,7,-1.1680885553359985,1.0298603773117065,-0.28454145789146423,-9.367560386657715,residual_internal,75.47859191894531,76.1303939819336,0.9914383463831415,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,8,0,21825, clones,2,0,-0.299731582403183,-0.752139687538147,-0.9757446050643921,-7.233578681945801,residual_internal,74.99030303955078,70.09634399414062,1.0698176076889152,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,8,1,23778, motive,8,2,1.007308006286621,-0.18644331395626068,-1.0944896936416626,-7.010355472564697,residual_internal,75.2081298828125,69.85445404052734,1.0766404364019382,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,8,2,19211, cabinet,33,5,1.3623864650726318,-1.6067028045654297,-3.4370017051696777,-6.146908760070801,residual_internal,75.70524597167969,66.1872329711914,1.143804364878512,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,8,3,6574, miles,404,7,-1.4798674583435059,0.6801823377609253,-0.044278353452682495,-9.61380386352539,residual_internal,73.78431701660156,72.93809509277344,1.0116019197204393,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,9,0,21825, clones,2,0,-0.04255843162536621,-0.6477282643318176,-1.0147650241851807,-7.5743513107299805,residual_internal,75.54612731933594,68.54483032226562,1.1021418677988333,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,9,1,23778, motive,8,2,1.1416505575180054,-0.22906632721424103,-1.016845941543579,-7.436100006103516,residual_internal,75.9327392578125,68.5940933227539,1.1069865578735514,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,9,2,19211, cabinet,33,5,1.4022043943405151,-1.8516894578933716,-3.2743871212005615,-6.094830513000488,residual_internal,75.1128158569336,66.12105560302734,1.1359893633261138,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,9,3,6574, miles,404,7,-1.586064100265503,0.4494243264198303,0.016156211495399475,-9.575196266174316,residual_internal,72.85990905761719,70.95213317871094,1.0268882103107602,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,10,0,21825, clones,2,0,0.26391369104385376,-0.48008811473846436,-1.1138458251953125,-7.635767936706543,residual_internal,75.83399963378906,67.6039047241211,1.1217399341540026,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,10,1,23778, motive,8,2,1.1987216472625732,-0.30903929471969604,-1.0921052694320679,-7.521177768707275,residual_internal,76.18114471435547,67.83515930175781,1.1230333281222409,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,10,2,19211, cabinet,33,5,1.459766149520874,-2.0876922607421875,-2.966151714324951,-5.906467437744141,residual_internal,74.60334014892578,66.35150146484375,1.124365515503131,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,10,3,6574, miles,404,7,-1.6042630672454834,0.4035324156284332,0.0900874137878418,-9.401277542114258,residual_internal,72.56090545654297,69.75810241699219,1.0401788887948313,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,11,0,21825, clones,2,0,0.5540182590484619,-0.3494589924812317,-1.2010180950164795,-7.49212121963501,residual_internal,75.8641586303711,67.13236236572266,1.1300683598333616,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,11,1,23778, motive,8,2,1.2102454900741577,-0.44673216342926025,-1.2200024127960205,-7.3571600914001465,residual_internal,76.03934478759766,67.48831176757812,1.1267039105892631,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,11,2,19211, cabinet,33,5,1.5069022178649902,-2.2890408039093018,-2.6197633743286133,-5.710753440856934,residual_internal,74.30409240722656,66.6512451171875,1.1148192697163224,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,11,3,6574, miles,404,7,-1.5400748252868652,0.4940107464790344,0.14963707327842712,-9.058530807495117,residual_internal,72.63365936279297,69.04846954345703,1.0519227992023708,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,12,0,21825, clones,2,0,0.7764065861701965,-0.3114767074584961,-1.2941465377807617,-7.2775187492370605,residual_internal,75.81681823730469,66.9959716796875,1.1316623423239576,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,12,1,23778, motive,8,2,1.194197177886963,-0.6288754343986511,-1.3612070083618164,-7.112861633300781,residual_internal,75.83078002929688,67.42017364501953,1.1247491059361674,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,12,2,19211, cabinet,33,5,1.5565202236175537,-2.429328680038452,-2.316314458847046,-5.581827163696289,residual_internal,74.19802856445312,66.87164306640625,1.1095589275527666,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,12,3,6574, miles,404,7,-1.3999613523483276,0.6338746547698975,0.12606680393218994,-8.624634742736816,residual_internal,72.98858642578125,68.6366958618164,1.0634047211818929,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,13,0,21825, clones,2,0,0.9275423884391785,-0.3667973279953003,-1.4069058895111084,-7.0942277908325195,residual_internal,75.84394073486328,67.04756164550781,1.1311961072628334,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,13,1,23778, motive,8,2,1.180156946182251,-0.8265658020973206,-1.4978446960449219,-6.9087700843811035,residual_internal,75.74099731445312,67.46234130859375,1.1227152192656675,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,13,2,19211, cabinet,33,5,1.6194144487380981,-2.4979913234710693,-2.0826661586761475,-5.537942409515381,residual_internal,74.23522186279297,66.9517593383789,1.1087867234018889,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,13,3,6574, miles,404,7,-1.2038390636444092,0.722027063369751,-0.01928248256444931,-8.209693908691406,residual_internal,73.60242462158203,68.3951644897461,1.0761349164182012,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,14,0,21825, clones,2,0,1.0406486988067627,-0.47662636637687683,-1.5224298238754272,-6.972716331481934,residual_internal,75.97392272949219,67.15033721923828,1.1314004646238172,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,14,1,23778, motive,8,2,1.1931719779968262,-0.9985960125923157,-1.606602430343628,-6.7809576988220215,residual_internal,75.78742980957031,67.48291778564453,1.1230609507772704,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,14,2,19211, cabinet,33,5,1.6811373233795166,-2.5029642581939697,-1.907991886138916,-5.572057723999023,residual_internal,74.3726577758789,66.90647888183594,1.1115912691688505,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,14,3,6574, miles,404,7,-0.9727537035942078,0.7030580043792725,-0.29099321365356445,-7.883345603942871,residual_internal,74.35741424560547,68.23005676269531,1.0898043732283729,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,15,0,21825, clones,2,0,1.1475480794906616,-0.5943408012390137,-1.6122380495071411,-6.893117427825928,residual_internal,76.15325927734375,67.20941162109375,1.1330743334977056,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,15,1,23778, motive,8,2,1.2348544597625732,-1.1113413572311401,-1.669203758239746,-6.715068340301514,residual_internal,75.9149398803711,67.42118835449219,1.1259804481822513,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,15,2,19211, cabinet,33,5,1.7158764600753784,-2.460488796234131,-1.7712821960449219,-5.6664605140686035,residual_internal,74.58462524414062,66.78801727294922,1.116736628657926,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,15,3,6574, miles,404,7,-0.7031583189964294,0.5826733112335205,-0.6481924653053284,-7.660890579223633,residual_internal,75.07772827148438,68.08167266845703,1.1027597491192176,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,16,0,21825, clones,2,0,1.256901741027832,-0.6884794235229492,-1.6604828834533691,-6.823446273803711,residual_internal,76.31387329101562,67.18875122070312,1.1358132411233257,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,16,1,23778, motive,8,2,1.2891803979873657,-1.1537704467773438,-1.6834580898284912,-6.683474063873291,residual_internal,76.06468200683594,67.28026580810547,1.1305645287398995,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,16,2,19211, cabinet,33,5,1.7056695222854614,-2.3838372230529785,-1.658991813659668,-5.796806335449219,residual_internal,74.84722900390625,66.64591217041016,1.1230580626239424,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,16,3,6574, miles,404,7,-0.3935084640979767,0.39668214321136475,-1.0196934938430786,-7.517971038818359,residual_internal,75.65538787841797,67.91928100585938,1.113901483613927,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,17,0,21825, clones,2,0,1.360464334487915,-0.74730384349823,-1.6690568923950195,-6.742894649505615,residual_internal,76.41584777832031,67.1024169921875,1.1387942670860447,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,17,1,23778, motive,8,2,1.3379193544387817,-1.134690761566162,-1.65828275680542,-6.66400671005249,residual_internal,76.19801330566406,67.09757995605469,1.1356298298026497,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,17,2,19211, cabinet,33,5,1.6485743522644043,-2.2798783779144287,-1.566375970840454,-5.935980796813965,residual_internal,75.12928009033203,66.51250457763672,1.1295512109702226,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,17,3,6574, miles,404,7,-0.0650281310081482,0.18906043469905853,-1.3427884578704834,-7.407352924346924,residual_internal,76.06950378417969,67.73212432861328,1.1230934292731802,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,18,0,21825, clones,2,0,1.4475963115692139,-0.7727866768836975,-1.6474446058273315,-6.648252487182617,residual_internal,76.45523834228516,66.98682403564453,1.1413474133600119,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,18,1,23778, motive,8,2,1.3706339597702026,-1.0720129013061523,-1.6047451496124268,-6.644181251525879,residual_internal,76.29562377929688,66.91547393798828,1.1401790839888744,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,18,2,19211, cabinet,33,5,1.5572644472122192,-2.1532082557678223,-1.491589903831482,-6.058636665344238,residual_internal,75.39958953857422,66.40563201904297,1.1354396795282677,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,18,3,6574, miles,404,7,0.24935677647590637,-0.0001938343048095703,-1.5845006704330444,-7.2863054275512695,residual_internal,76.34664916992188,67.52391052246094,1.1306609551963993,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,19,0,21825, clones,2,0,1.5129766464233398,-0.7731824517250061,-1.6041936874389648,-6.548299789428711,residual_internal,76.44985961914062,66.87525177001953,1.1431711671463707,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,19,1,23778, motive,8,2,1.385957956314087,-0.9843676090240479,-1.5324771404266357,-6.618282318115234,residual_internal,76.35248565673828,66.76447296142578,1.14360950173084,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,19,2,19211, cabinet,33,5,1.4520388841629028,-2.0113186836242676,-1.4326366186141968,-6.145678997039795,residual_internal,75.63605499267578,66.33319091796875,1.1402444831307974,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,19,3,6574, miles,404,7,0.5254398584365845,-0.14466819167137146,-1.7376810312271118,-7.135445594787598,residual_internal,76.52233123779297,67.30814361572266,1.136895583908482,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,20,0,21825, clones,2,0,1.5566754341125488,-0.7582664489746094,-1.5455079078674316,-6.454119682312012,residual_internal,76.42243957519531,66.7865982055664,1.1442780681832332,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,20,1,23778, motive,8,2,1.3878647089004517,-0.8876014947891235,-1.4501283168792725,-6.583590030670166,residual_internal,76.37362670898438,66.65876770019531,1.1457401530805766,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,20,2,19211, cabinet,33,5,1.352408528327942,-1.8659898042678833,-1.3885579109191895,-6.1873908042907715,residual_internal,75.82827758789062,66.29560089111328,1.1437904863768293,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,20,3,6574, miles,404,7,0.755630612373352,-0.23587343096733093,-1.810196876525879,-6.958173751831055,residual_internal,76.62116241455078,67.1019058227539,1.1418626859413126,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,21,0,21825, clones,2,0,1.5813783407211304,-0.7369610667228699,-1.477069616317749,-6.372615337371826,residual_internal,76.39083862304688,66.72595977783203,1.1448443585883907,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,21,1,23778, motive,8,2,1.381484866142273,-0.7940402030944824,-1.3664017915725708,-6.538790702819824,residual_internal,76.37005615234375,66.59877014160156,1.1467187155253256,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,21,2,19211, cabinet,33,5,1.271327257156372,-1.7308974266052246,-1.3607964515686035,-6.183935165405273,residual_internal,75.97666931152344,66.28778076171875,1.1461640205550527,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,21,3,6574, miles,404,7,0.9439520835876465,-0.2801266312599182,-1.8165547847747803,-6.76986837387085,residual_internal,76.6569595336914,66.9198226928711,1.1455045224119758,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,22,0,21825, clones,2,0,1.5901031494140625,-0.716179370880127,-1.4053490161895752,-6.3051676750183105,residual_internal,76.36522674560547,66.68980407714844,1.145080988051251,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,22,1,23778, motive,8,2,1.370823860168457,-0.7125155329704285,-1.2900100946426392,-6.484184265136719,residual_internal,76.35440063476562,66.57627868652344,1.146870959764555,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,22,2,19211, cabinet,33,5,1.213836431503296,-1.617902159690857,-1.3521788120269775,-6.143179893493652,residual_internal,76.08953857421875,66.30107116699219,1.147636640478589,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,22,3,6574, miles,404,7,1.0979093313217163,-0.29106050729751587,-1.7731165885925293,-6.587766647338867,residual_internal,76.64115905761719,66.77033233642578,1.1478325234545297,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,23,0,21825, clones,2,0,1.5854077339172363,-0.7004310488700867,-1.337348461151123,-6.249534606933594,residual_internal,76.34900665283203,66.67108154296875,1.1451592637450463,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,23,1,23778, motive,8,2,1.3584082126617432,-0.6485577821731567,-1.2285590171813965,-6.422071933746338,residual_internal,76.33738708496094,66.57955169677734,1.1465590431221828,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,23,2,19211, cabinet,33,5,1.1790661811828613,-1.5340900421142578,-1.3643683195114136,-6.077112197875977,residual_internal,76.17832946777344,66.32532501220703,1.1485556905111733,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,23,3,6574, miles,404,7,1.2238311767578125,-0.28284695744514465,-1.6960930824279785,-6.425404071807861,residual_internal,76.58790588378906,66.65489196777344,1.149021528994722,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,24,0,21825, clones,2,0,1.5695737600326538,-0.69208824634552,-1.2794650793075562,-6.202454566955566,residual_internal,76.34125518798828,66.66281127929688,1.1451850547997695,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,24,1,23778, motive,8,2,1.3457518815994263,-0.6047470569610596,-1.187191128730774,-6.356346130371094,residual_internal,76.32593536376953,66.59713745117188,1.1460843256173088,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,24,2,19211, cabinet,33,5,1.1633602380752563,-1.4807343482971191,-1.3958410024642944,-5.998356342315674,residual_internal,76.25263214111328,66.35096740722656,1.1492316558568865,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step59000,24,3,6574, miles,404,7,1.3259772062301636,-0.2667110562324524,-1.6006534099578857,-6.2908806800842285,residual_internal,76.51323699951172,66.5699462890625,1.1493660617851948,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
