checkpoint,dynamic_step,selection_index,token_id,token,wikitext_train_count,frequency_bin,projection_1,projection_2,projection_3,projection_4,vector_kind,vector_l2,state_l2,relative_update_l2,projection_seed,projection_sha256
step9000,4,3,6574, miles,404,7,-1.9565231800079346,2.605708360671997,2.6217987537384033,5.1416015625,final_ln_correction,57.42681884765625,40.303123474121094,1.4248726624012256,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,5,0,21825, clones,2,0,3.0642473697662354,-2.490574359893799,-3.6200811862945557,-3.6857945919036865,residual_internal,61.15331268310547,40.02821731567383,1.5277550883876034,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,5,0,21825, clones,2,0,0.9856090545654297,-0.06262337416410446,-0.8266772031784058,0.19675779342651367,effective_increment,12.829030990600586,40.02821731567383,0.32049968374627386,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,5,0,21825, clones,2,0,-2.0786383152008057,2.4279515743255615,2.7934043407440186,3.8825528621673584,final_ln_correction,58.2532844543457,40.02821731567383,1.4553054909976093,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,5,1,23778, motive,8,2,1.3713867664337158,-1.8101978302001953,-1.0138893127441406,-5.3961052894592285,residual_internal,67.45335388183594,38.44439697265625,1.754569175055924,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,5,1,23778, motive,8,2,0.11883604526519775,0.41493672132492065,-0.669035017490387,0.46388885378837585,effective_increment,10.403409004211426,38.44439697265625,0.27060923888625166,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,5,1,23778, motive,8,2,-1.2525508403778076,2.225135326385498,0.3448539674282074,5.859994411468506,final_ln_correction,65.4556884765625,38.44439697265625,1.7026067159570262,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,5,2,19211, cabinet,33,5,3.0752644538879395,-4.620443820953369,-1.6706005334854126,-3.586799383163452,residual_internal,66.57427978515625,38.995113372802734,1.7072467298322742,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,5,2,19211, cabinet,33,5,0.4245721697807312,-0.7241393327713013,-0.19475451111793518,0.1562376320362091,effective_increment,11.5929536819458,38.995113372802734,0.2972924728058707,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,5,2,19211, cabinet,33,5,-2.650693416595459,3.8963043689727783,1.4758458137512207,3.7430381774902344,final_ln_correction,64.35672760009766,38.995113372802734,1.6503792920110718,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,5,3,6574, miles,404,7,2.65175199508667,-2.755765438079834,-3.6020290851593018,-4.773386478424072,residual_internal,60.13758087158203,40.161338806152344,1.4973998043703043,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,5,3,6574, miles,404,7,0.3356528580188751,-0.05462498962879181,-0.4009723663330078,0.1452392041683197,effective_increment,10.359709739685059,40.161338806152344,0.2579523005866041,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,5,3,6574, miles,404,7,-2.3160994052886963,2.7011401653289795,3.201057195663452,4.918626308441162,final_ln_correction,58.175777435302734,40.161338806152344,1.4485517456502408,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,6,0,21825, clones,2,0,4.337044715881348,-3.151865005493164,-3.255162477493286,-3.0829825401306152,residual_internal,61.013065338134766,39.81845474243164,1.5322810925939214,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,6,0,21825, clones,2,0,1.058936357498169,-0.2771452069282532,-0.2031077891588211,0.3873773217201233,effective_increment,10.794156074523926,39.81845474243164,0.2710842533781547,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,6,0,21825, clones,2,0,-3.2781078815460205,2.8747191429138184,3.0520541667938232,3.470360279083252,final_ln_correction,58.8004264831543,39.81845474243164,1.476712917754062,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,6,1,23778, motive,8,2,1.6356492042541504,-1.4172508716583252,-2.5498852729797363,-4.636676788330078,residual_internal,68.89388275146484,38.80801010131836,1.775249041927157,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,6,1,23778, motive,8,2,0.19832952320575714,0.3900148570537567,-0.9619196653366089,0.6049362421035767,effective_increment,9.334246635437012,38.80801010131836,0.24052371175609222,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,6,1,23778, motive,8,2,-1.4373199939727783,1.8072662353515625,1.587965965270996,5.241611480712891,final_ln_correction,67.31523132324219,38.80801010131836,1.7345705473560316,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,6,2,19211, cabinet,33,5,3.2135303020477295,-5.588427543640137,-2.834143877029419,-3.18279767036438,residual_internal,68.38800048828125,38.5673828125,1.7732082267743652,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,6,2,19211, cabinet,33,5,0.23309001326560974,-0.6586215496063232,-0.5951313376426697,0.3314017653465271,effective_increment,10.43293285369873,38.5673828125,0.2705118183523029,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,6,2,19211, cabinet,33,5,-2.9804394245147705,4.929806232452393,2.2390122413635254,3.514200210571289,final_ln_correction,66.59620666503906,38.5673828125,1.7267494397741372,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,6,3,6574, miles,404,7,2.7341887950897217,-2.659822463989258,-2.7410929203033447,-3.441080331802368,residual_internal,59.757320404052734,40.0047607421875,1.4937552255133209,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,6,3,6574, miles,404,7,0.21957728266716003,0.01674080267548561,0.24361516535282135,0.6274344325065613,effective_increment,9.591629028320312,40.0047607421875,0.23976218955873782,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,6,3,6574, miles,404,7,-2.5146117210388184,2.6765637397766113,2.984708547592163,4.068512916564941,final_ln_correction,57.96813201904297,40.0047607421875,1.4490308389199285,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,7,0,21825, clones,2,0,4.741964340209961,-3.6530442237854004,-2.9319028854370117,-3.1168243885040283,residual_internal,59.736846923828125,40.19721221923828,1.4860942743496581,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,7,0,21825, clones,2,0,0.7027831077575684,-0.3307878375053406,0.006308095529675484,0.1469990611076355,effective_increment,9.47167682647705,40.19721221923828,0.23563019183564005,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,7,0,21825, clones,2,0,-4.039181232452393,3.322256565093994,2.9382104873657227,3.263822555541992,final_ln_correction,57.97770690917969,40.19721221923828,1.4423315376440884,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,7,1,23778, motive,8,2,1.9521842002868652,-1.7880116701126099,-3.9395511150360107,-4.377436637878418,residual_internal,70.00582122802734,39.051002502441406,1.792676672606566,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,7,1,23778, motive,8,2,0.23619014024734497,0.05267918482422829,-0.9990662336349487,0.45632725954055786,effective_increment,8.443643569946289,39.051002502441406,0.21622091697693052,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,7,1,23778, motive,8,2,-1.7159945964813232,1.8406903743743896,2.940486192703247,4.833763599395752,final_ln_correction,68.80133056640625,39.051002502441406,1.761832633159799,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,7,2,19211, cabinet,33,5,3.1822047233581543,-6.176409721374512,-3.6943538188934326,-3.2882630825042725,residual_internal,68.22314453125,38.294864654541016,1.7815220172911639,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,7,2,19211, cabinet,33,5,0.09972693026065826,-0.5270053148269653,-0.6708897948265076,0.12712794542312622,effective_increment,9.51740837097168,38.294864654541016,0.24852962549491875,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,7,2,19211, cabinet,33,5,-3.0824778079986572,5.649404525756836,3.0234644412994385,3.415391445159912,final_ln_correction,66.72924041748047,38.294864654541016,1.7425114573310732,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,7,3,6574, miles,404,7,2.3425955772399902,-2.6160693168640137,-1.9138847589492798,-2.6031041145324707,residual_internal,59.400577545166016,40.17425537109375,1.4785732055635317,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,7,3,6574, miles,404,7,-0.05636710673570633,0.033937178552150726,0.5279542207717896,0.6465330719947815,effective_increment,8.899526596069336,40.17425537109375,0.2215231250427292,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,7,3,6574, miles,404,7,-2.39896297454834,2.6500072479248047,2.4418389797210693,3.24963641166687,final_ln_correction,57.80742645263672,40.17425537109375,1.4389171851142863,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,8,0,21825, clones,2,0,4.751255512237549,-3.5023438930511475,-2.4508659839630127,-3.482304573059082,residual_internal,58.86746597290039,40.59959030151367,1.4499522171460346,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,8,0,21825, clones,2,0,0.3472542464733124,-0.07016775012016296,0.17691701650619507,-0.1162521094083786,effective_increment,8.93676471710205,40.59959030151367,0.22011957881183009,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,8,0,21825, clones,2,0,-4.404001712799072,3.432176113128662,2.6277835369110107,3.3660526275634766,final_ln_correction,57.350921630859375,40.59959030151367,1.4125985312891487,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
step9000,8,1,23778, motive,8,2,2.3209028244018555,-2.3766872882843018,-4.644953727722168,-4.260095596313477,residual_internal,70.56718444824219,39.0189208984375,1.8085375716033198,1616,ec1360daadf0a820abed4f77c5a886edd56a6a594fd0c33e44a1f50f3c5ff0c9
